03.01.2015 05:00:00;03.01.2015 06:00:00;4217;;1.204,2600;;0,0000;
03.01.2015 06:00:00;03.01.2015 07:00:00;4127,8;;1.092,4075;;0,0000;
03.01.2015 07:00:00;03.01.2015 08:00:00;4136,3;;984,1025;;0,6985;
03.01.2015 08:00:00;03.01.2015 09:00:00;4061,6;;888,3025;;5,2795;
03.01.2015 09:00:00;03.01.2015 10:00:00;4136,6;;803,8950;;19,8385;
03.01.2015 10:00:00;03.01.2015 11:00:00;4118,6;;714,0425;;40,5503;
03.01.2015 11:00:00;03.01.2015 12:00:00;4315,8;;601,7400;;58,0888;
03.01.2015 12:00:00;03.01.2015 13:00:00;4245,5;;562,7625;;65,0660;
03.01.2015 13:00:00;03.01.2015 14:00:00;4100,7;;468,0300;;59,2995;
03.01.2015 14:00:00;03.01.2015 15:00:00;4343,9;;418,2450;;43,2003;
03.01.2015 15:00:00;03.01.2015 16:00:00;4373,1;;442,1225;;22,8675;
03.01.2015 16:00:00;03.01.2015 17:00:00;4712,9;;434,2200;;5,6503;
03.01.2015 17:00:00;03.01.2015 18:00:00;5729,6;;411,2575;;0,0000;
03.01.2015 18:00:00;03.01.2015 19:00:00;5864,5;;368,9325;;0,0000;
03.01.2015 19:00:00;03.01.2015 20:00:00;5781,4;;337,8600;;0,0000;
03.01.2015 20:00:00;03.01.2015 21:00:00;4860,8;;310,5775;;0,0000;
03.01.2015 21:00:00;03.01.2015 22:00:00;4363,1;;276,4575;;0,0000;
03.01.2015 22:00:00;03.01.2015 23:00:00;4252,8;;220,7875;;0,0000;
03.01.2015 23:00:00;04.01.2015 00:00:00;3414,6;;193,0600;;0,0000;
04.01.2015 00:00:00;04.01.2015 01:00:00;3812,7;;276,5125;;0,0000;
04.01.2015 01:00:00;04.01.2015 02:00:00;3908,3;;578,5625;;0,0000;
04.01.2015 02:00:00;04.01.2015 03:00:00;4158,9;;926,8025;;0,0000;
04.01.2015 03:00:00;04.01.2015 04:00:00;4412,7;;1.222,2025;;0,0000;
04.01.2015 04:00:00;04.01.2015 05:00:00;4616,8;;1.552,1800;;0,0000;
04.01.2015 05:00:00;04.01.2015 06:00:00;4756;;1.643,6750;;0,0000;
04.01.2015 06:00:00;04.01.2015 07:00:00;4862,3;;1.760,8625;;0,0000;
04.01.2015 07:00:00;04.01.2015 08:00:00;5043,6;;1.846,3025;;0,2983;
04.01.2015 08:00:00;04.01.2015 09:00:00;5144,3;;1.865,5950;;3,4533;
04.01.2015 09:00:00;04.01.2015 10:00:00;5226,5;;1.896,7925;;13,8223;
04.01.2015 10:00:00;04.01.2015 11:00:00;5325,6;;1.936,8625;;28,1340;
04.01.2015 11:00:00;04.01.2015 12:00:00;5346,5;;1.920,2600;;40,2385;
04.01.2015 12:00:00;04.01.2015 13:00:00;5325,5;;1.922,2075;;45,7505;
04.01.2015 13:00:00;04.01.2015 14:00:00;5295,6;;1.930,9425;;41,7060;
04.01.2015 14:00:00;04.01.2015 15:00:00;5249,8;;1.912,4175;;30,9200;
04.01.2015 15:00:00;04.01.2015 16:00:00;5322,6;;1.896,4050;;16,0400;
04.01.2015 16:00:00;04.01.2015 17:00:00;5484,1;;1.779,2000;;3,7825;
04.01.2015 17:00:00;04.01.2015 18:00:00;6164,8;;1.779,6925;;0,0000;
04.01.2015 18:00:00;04.01.2015 19:00:00;6302,6;;1.712,2850;;0,0000;
04.01.2015 19:00:00;04.01.2015 20:00:00;6253,2;;1.703,4575;;0,0000;
04.01.2015 20:00:00;04.01.2015 21:00:00;6043,3;;1.641,8175;;0,0000;
04.01.2015 21:00:00;04.01.2015 22:00:00;5795,4;;1.646,9175;;0,0000;
04.01.2015 22:00:00;04.01.2015 23:00:00;5739,3;;1.666,6925;;0,0000;
04.01.2015 23:00:00;05.01.2015 00:00:00;5451,7;;1.683,6400;;0,0000;
05.01.2015 00:00:00;05.01.2015 01:00:00;6014,6;;1.665,7850;;0,0000;
05.01.2015 01:00:00;05.01.2015 02:00:00;6010,4;;1.637,0225;;0,0000;
05.01.2015 02:00:00;05.01.2015 03:00:00;6081,9;;1.582,0375;;0,0000;
05.01.2015 03:00:00;05.01.2015 04:00:00;6030,7;;1.506,4625;;0,0000;
05.01.2015 04:00:00;05.01.2015 05:00:00;6129,9;;1.386,2100;;0,0000;
05.01.2015 05:00:00;05.01.2015 06:00:00;6334,1;;1.364,5100;;0,0000;
05.01.2015 06:00:00;05.01.2015 07:00:00;6957;;1.318,7675;;0,0000;
05.01.2015 07:00:00;05.01.2015 08:00:00;7487,1;;1.268,8125;;0,2230;
05.01.2015 08:00:00;05.01.2015 09:00:00;7887,3;;1.230,5625;;3,9790;
05.01.2015 09:00:00;05.01.2015 10:00:00;8541,7;;1.223,1925;;17,7700;
05.01.2015 10:00:00;05.01.2015 11:00:00;8045,1;;1.328,5900;;35,5370;
05.01.2015 11:00:00;05.01.2015 12:00:00;7936,9;;1.422,3700;;49,3528;
05.01.2015 12:00:00;05.01.2015 13:00:00;7791,6;;1.490,4700;;55,6578;
05.01.2015 13:00:00;05.01.2015 14:00:00;7848,1;;1.572,1075;;51,6105;
05.01.2015 14:00:00;05.01.2015 15:00:00;7790,9;;1.642,6050;;38,1048;
05.01.2015 15:00:00;05.01.2015 16:00:00;7840,3;;1.722,5900;;19,3175;
05.01.2015 16:00:00;05.01.2015 17:00:00;9026,9;;1.769,0100;;4,4120;
05.01.2015 17:00:00;05.01.2015 18:00:00;9428,4;;1.742,8875;;0,0380;
05.01.2015 18:00:00;05.01.2015 19:00:00;9528,1;;1.691,9875;;0,0000;
05.01.2015 19:00:00;05.01.2015 20:00:00;9053,2;;1.591,8875;;0,0000;
05.01.2015 20:00:00;05.01.2015 21:00:00;8338,4;;1.502,2575;;0,0000;
05.01.2015 21:00:00;05.01.2015 22:00:00;7205,8;;1.386,3525;;0,0000;
05.01.2015 22:00:00;05.01.2015 23:00:00;6595,7;;1.293,7025;;0,0000;
05.01.2015 23:00:00;06.01.2015 00:00:00;6157,4;;1.150,8900;;0,0000;
06.01.2015 00:00:00;06.01.2015 01:00:00;5983,9;;1.080,7125;;0,0000;
06.01.2015 01:00:00;06.01.2015 02:00:00;5793;;974,3475;;0,0000;
06.01.2015 02:00:00;06.01.2015 03:00:00;5760,3;;862,6875;;0,0000;
06.01.2015 03:00:00;06.01.2015 04:00:00;5632,4;;771,3075;;0,0000;
06.01.2015 04:00:00;06.01.2015 05:00:00;5581,6;;666,4700;;0,0000;
06.01.2015 05:00:00;06.01.2015 06:00:00;5568,3;;635,8425;;0,0000;
06.01.2015 06:00:00;06.01.2015 07:00:00;5744,2;;602,1550;;0,0000;
06.01.2015 07:00:00;06.01.2015 08:00:00;6280,5;;574,9950;;0,3408;
06.01.2015 08:00:00;06.01.2015 09:00:00;6464,3;;577,1625;;3,8813;
06.01.2015 09:00:00;06.01.2015 10:00:00;6664,6;;572,1125;;17,0415;
06.01.2015 10:00:00;06.01.2015 11:00:00;6495,5;;557,0125;;36,1053;
06.01.2015 11:00:00;06.01.2015 12:00:00;6450,1;;498,5200;;53,2185;
06.01.2015 12:00:00;06.01.2015 13:00:00;6375,4;;477,9700;;62,0395;
06.01.2015 13:00:00;06.01.2015 14:00:00;6204,8;;436,1275;;58,9423;
06.01.2015 14:00:00;06.01.2015 15:00:00;5965,5;;421,7700;;44,6433;
06.01.2015 15:00:00;06.01.2015 16:00:00;6143,6;;408,0825;;24,1843;
06.01.2015 16:00:00;06.01.2015 17:00:00;6401,9;;386,8800;;6,6440;
06.01.2015 17:00:00;06.01.2015 18:00:00;7562,9;;347,0050;;0,4095;
06.01.2015 18:00:00;06.01.2015 19:00:00;7752,3;;267,9050;;0,0000;
06.01.2015 19:00:00;06.01.2015 20:00:00;6527,9;;212,9750;;0,0000;
06.01.2015 20:00:00;06.01.2015 21:00:00;5976,4;;166,8550;;0,0000;
06.01.2015 21:00:00;06.01.2015 22:00:00;5708,6;;130,9150;;0,0000;
06.01.2015 22:00:00;06.01.2015 23:00:00;5477,6;;89,3850;;0,0000;
06.01.2015 23:00:00;07.01.2015 00:00:00;5353,6;;112,6600;;0,0000;
07.01.2015 00:00:00;07.01.2015 01:00:00;4997;;80,0100;;0,0000;
07.01.2015 01:00:00;07.01.2015 02:00:00;4952,6;;116,0225;;0,0000;
07.01.2015 02:00:00;07.01.2015 03:00:00;4961,6;;160,8800;;0,0000;
07.01.2015 03:00:00;07.01.2015 04:00:00;5083,9;;232,4450;;0,0000;
07.01.2015 04:00:00;07.01.2015 05:00:00;5238,1;;402,2000;;0,0000;
07.01.2015 05:00:00;07.01.2015 06:00:00;5438,4;;468,1000;;0,0000;
07.01.2015 06:00:00;07.01.2015 07:00:00;6093,8;;567,0750;;0,0000;
07.01.2015 07:00:00;07.01.2015 08:00:00;8194,2;;641,3825;;0,0000;
07.01.2015 08:00:00;07.01.2015 09:00:00;8549,8;;671,3775;;2,7425;
07.01.2015 09:00:00;07.01.2015 10:00:00;8964,4;;653,7000;;15,1808;
07.01.2015 10:00:00;07.01.2015 11:00:00;9003,7;;619,3050;;33,5700;
07.01.2015 11:00:00;07.01.2015 12:00:00;8891,4;;533,6600;;49,4263;
07.01.2015 12:00:00;07.01.2015 13:00:00;8834,7;;504,4850;;57,4673;
07.01.2015 13:00:00;07.01.2015 14:00:00;8688,5;;571,0065;;52,8488;
07.01.2015 14:00:00;07.01.2015 15:00:00;8563,3;;517,9225;;40,0225;
07.01.2015 15:00:00;07.01.2015 16:00:00;8472,8;;478,3645;;21,5733;
07.01.2015 16:00:00;07.01.2015 17:00:00;8337,7;;451,4225;;5,8348;
07.01.2015 17:00:00;07.01.2015 18:00:00;8908,3;;423,7723;;0,3705;
07.01.2015 18:00:00;07.01.2015 19:00:00;8421,6;;386,5853;;0,0000;
07.01.2015 19:00:00;07.01.2015 20:00:00;8011,2;;334,1795;;0,0000;
07.01.2015 20:00:00;07.01.2015 21:00:00;6275,2;;273,5925;;0,0000;
07.01.2015 21:00:00;07.01.2015 22:00:00;5494,6;;232,5965;;0,0000;
07.01.2015 22:00:00;07.01.2015 23:00:00;5007,4;;188,5343;;0,0000;
07.01.2015 23:00:00;08.01.2015 00:00:00;4822,3;;155,9935;;0,0000;
08.01.2015 00:00:00;08.01.2015 01:00:00;4665,4;;152,4950;;0,0000;
08.01.2015 01:00:00;08.01.2015 02:00:00;4583;;172,4575;;0,0000;
08.01.2015 02:00:00;08.01.2015 03:00:00;4484,9;;178,8575;;0,0000;
08.01.2015 03:00:00;08.01.2015 04:00:00;4446,9;;165,5450;;0,0000;
08.01.2015 04:00:00;08.01.2015 05:00:00;4463,6;;155,8000;;0,0000;
08.01.2015 05:00:00;08.01.2015 06:00:00;4574,8;;176,3725;;0,0000;
08.01.2015 06:00:00;08.01.2015 07:00:00;5074,1;;195,7225;;0,0000;
08.01.2015 07:00:00;08.01.2015 08:00:00;6161,6;;202,8550;;0,0000;
08.01.2015 08:00:00;08.01.2015 09:00:00;6320,1;;201,5600;;3,2728;
08.01.2015 09:00:00;08.01.2015 10:00:00;6331,9;;205,5675;;17,0035;
08.01.2015 10:00:00;08.01.2015 11:00:00;6096,8;;222,6950;;35,6385;
08.01.2015 11:00:00;08.01.2015 12:00:00;6541,9;;258,3450;;52,0590;
08.01.2015 12:00:00;08.01.2015 13:00:00;6493,9;;280,5550;;62,4898;
08.01.2015 13:00:00;08.01.2015 14:00:00;6443,8;;310,6675;;62,2095;
08.01.2015 14:00:00;08.01.2015 15:00:00;6419,8;;358,9275;;49,6370;
08.01.2015 15:00:00;08.01.2015 16:00:00;6515;;419,6175;;28,8150;
08.01.2015 16:00:00;08.01.2015 17:00:00;6675,4;;465,6325;;10,3685;
08.01.2015 17:00:00;08.01.2015 18:00:00;7087,9;;501,9375;;1,6423;
08.01.2015 18:00:00;08.01.2015 19:00:00;6587;;527,7400;;0,0000;
08.01.2015 19:00:00;08.01.2015 20:00:00;6951,7;;545,2300;;0,0000;
08.01.2015 20:00:00;08.01.2015 21:00:00;5803,6;;524,1575;;0,0000;
08.01.2015 21:00:00;08.01.2015 22:00:00;5410,1;;470,4150;;0,0000;
08.01.2015 22:00:00;08.01.2015 23:00:00;5101,8;;414,5475;;0,0000;
08.01.2015 23:00:00;09.01.2015 00:00:00;4732,6;;376,5200;;0,0000;
09.01.2015 00:00:00;09.01.2015 01:00:00;4471,7;;715,2500;;0,0000;
09.01.2015 01:00:00;09.01.2015 02:00:00;4499,3;;966,2000;;0,0000;
09.01.2015 02:00:00;09.01.2015 03:00:00;4742,5;;1.225,7800;;0,0000;
09.01.2015 03:00:00;09.01.2015 04:00:00;5036,2;;1.384,8175;;0,0000;
09.01.2015 04:00:00;09.01.2015 05:00:00;5160,5;;1.408,0400;;0,0000;
09.01.2015 05:00:00;09.01.2015 06:00:00;5230;;1.319,8350;;0,0000;
09.01.2015 06:00:00;09.01.2015 07:00:00;5229,2;;1.140,1250;;0,0000;
09.01.2015 07:00:00;09.01.2015 08:00:00;5930,9;;991,5975;;0,3823;
09.01.2015 08:00:00;09.01.2015 09:00:00;5960,6;;907,3075;;8,3513;
09.01.2015 09:00:00;09.01.2015 10:00:00;5831;;849,7650;;33,1845;
09.01.2015 10:00:00;09.01.2015 11:00:00;5667,9;;793,0050;;65,7908;
09.01.2015 11:00:00;09.01.2015 12:00:00;5635,8;;738,1975;;94,1720;
09.01.2015 12:00:00;09.01.2015 13:00:00;5582,2;;691,3275;;104,6290;
09.01.2015 13:00:00;09.01.2015 14:00:00;5455,8;;751,8150;;91,9753;
09.01.2015 14:00:00;09.01.2015 15:00:00;5362;;884,7100;;67,2075;
09.01.2015 15:00:00;09.01.2015 16:00:00;5398,6;;1.044,1775;;37,1463;
09.01.2015 16:00:00;09.01.2015 17:00:00;5847,3;;1.245,0100;;11,4383;
09.01.2015 17:00:00;09.01.2015 18:00:00;6185;;1.551,2375;;1,1518;
09.01.2015 18:00:00;09.01.2015 19:00:00;6459,7;;1.768,1925;;0,0000;
09.01.2015 19:00:00;09.01.2015 20:00:00;6364,5;;1.825,7775;;0,0000;
09.01.2015 20:00:00;09.01.2015 21:00:00;6104,5;;1.785,1625;;0,0000;
09.01.2015 21:00:00;09.01.2015 22:00:00;5717;;1.695,3100;;0,0000;
09.01.2015 22:00:00;09.01.2015 23:00:00;5577,7;;1.607,3800;;0,0000;
09.01.2015 23:00:00;10.01.2015 00:00:00;5200;;1.548,6525;;0,0000;
10.01.2015 00:00:00;10.01.2015 01:00:00;5358,4;;1.602,4825;;0,0000;
10.01.2015 01:00:00;10.01.2015 02:00:00;5171,2;;1.601,3025;;0,0000;
10.01.2015 02:00:00;10.01.2015 03:00:00;5153,4;;1.606,5250;;0,0000;
10.01.2015 03:00:00;10.01.2015 04:00:00;5132,3;;1.579,6475;;0,0000;
10.01.2015 04:00:00;10.01.2015 05:00:00;5147;;1.566,4800;;0,0000;
10.01.2015 05:00:00;10.01.2015 06:00:00;5232;;1.586,3050;;0,0000;
10.01.2015 06:00:00;10.01.2015 07:00:00;5383,1;;1.645,3000;;0,0000;
10.01.2015 07:00:00;10.01.2015 08:00:00;5756,5;;1.732,4175;;0,6513;
10.01.2015 08:00:00;10.01.2015 09:00:00;6116,3;;1.872,9175;;9,0735;
10.01.2015 09:00:00;10.01.2015 10:00:00;6251,4;;1.939,8325;;36,3093;
10.01.2015 10:00:00;10.01.2015 11:00:00;6341,7;;1.926,3025;;73,4180;
10.01.2015 11:00:00;10.01.2015 12:00:00;6371,4;;1.911,3925;;103,6493;
10.01.2015 12:00:00;10.01.2015 13:00:00;6346,1;;1.905,9275;;117,3295;
10.01.2015 13:00:00;10.01.2015 14:00:00;6263;;1.869,9650;;117,8118;
10.01.2015 14:00:00;10.01.2015 15:00:00;6205,1;;1.782,2875;;96,8925;
10.01.2015 15:00:00;10.01.2015 16:00:00;6059,2;;1.660,6375;;55,4320;
10.01.2015 16:00:00;10.01.2015 17:00:00;6079,2;;1.546,2300;;15,8975;
10.01.2015 17:00:00;10.01.2015 18:00:00;6389,5;;1.477,4425;;1,1630;
10.01.2015 18:00:00;10.01.2015 19:00:00;6519,5;;1.458,3100;;0,0000;
10.01.2015 19:00:00;10.01.2015 20:00:00;6374,9;;1.466,6175;;0,0000;
10.01.2015 20:00:00;10.01.2015 21:00:00;5915,6;;1.470,5075;;0,0000;
10.01.2015 21:00:00;10.01.2015 22:00:00;5754,3;;1.511,2900;;0,0000;
10.01.2015 22:00:00;10.01.2015 23:00:00;5775,4;;1.578,5175;;0,0000;
10.01.2015 23:00:00;11.01.2015 00:00:00;5775;;1.612,4675;;0,0000;
11.01.2015 00:00:00;11.01.2015 01:00:00;5603,1;;1.567,1575;;0,0000;
11.01.2015 01:00:00;11.01.2015 02:00:00;5461,1;;1.552,2600;;0,0000;
11.01.2015 02:00:00;11.01.2015 03:00:00;5281,3;;1.381,6350;;0,0000;
11.01.2015 03:00:00;11.01.2015 04:00:00;5081,6;;1.101,1150;;0,0000;
11.01.2015 04:00:00;11.01.2015 05:00:00;4930,6;;788,7200;;0,0000;
11.01.2015 05:00:00;11.01.2015 06:00:00;4888,3;;593,1050;;0,0000;
11.01.2015 06:00:00;11.01.2015 07:00:00;4903,6;;411,8950;;0,0000;
11.01.2015 07:00:00;11.01.2015 08:00:00;5112,3;;443,9025;;0,0043;
11.01.2015 08:00:00;11.01.2015 09:00:00;5191,3;;618,5375;;5,6310;
11.01.2015 09:00:00;11.01.2015 10:00:00;5278,5;;790,6225;;21,1298;
11.01.2015 10:00:00;11.01.2015 11:00:00;5447,6;;1.006,3375;;42,0110;
11.01.2015 11:00:00;11.01.2015 12:00:00;5746;;1.182,1200;;59,7103;
11.01.2015 12:00:00;11.01.2015 13:00:00;5924;;1.288,9150;;67,4543;
11.01.2015 13:00:00;11.01.2015 14:00:00;5918,9;;1.306,1600;;66,8665;
11.01.2015 14:00:00;11.01.2015 15:00:00;5995,6;;1.330,9225;;56,0555;
11.01.2015 15:00:00;11.01.2015 16:00:00;6080,5;;1.326,8175;;30,9743;
11.01.2015 16:00:00;11.01.2015 17:00:00;6208,1;;1.362,0075;;7,3978;
11.01.2015 17:00:00;11.01.2015 18:00:00;6490,6;;1.421,5025;;0,0888;
11.01.2015 18:00:00;11.01.2015 19:00:00;6553,3;;1.464,9300;;0,0000;
11.01.2015 19:00:00;11.01.2015 20:00:00;6284,7;;1.483,6950;;0,0000;
11.01.2015 20:00:00;11.01.2015 21:00:00;6147,8;;1.483,7575;;0,0000;
11.01.2015 21:00:00;11.01.2015 22:00:00;6036,2;;1.432,1125;;0,0000;
11.01.2015 22:00:00;11.01.2015 23:00:00;5972,2;;1.380,1625;;0,0000;
11.01.2015 23:00:00;12.01.2015 00:00:00;5861,8;;1.401,7275;;0,0000;
12.01.2015 00:00:00;12.01.2015 01:00:00;5991,5;;1.449,9150;;0,0000;
12.01.2015 01:00:00;12.01.2015 02:00:00;5870,3;;1.484,8675;;0,0000;
12.01.2015 02:00:00;12.01.2015 03:00:00;5858,3;;1.613,1150;;0,0000;
12.01.2015 03:00:00;12.01.2015 04:00:00;5869,6;;1.739,9200;;0,0000;
12.01.2015 04:00:00;12.01.2015 05:00:00;5898,9;;1.834,1500;;0,0000;
12.01.2015 05:00:00;12.01.2015 06:00:00;6077,8;;1.834,9500;;0,0000;
12.01.2015 06:00:00;12.01.2015 07:00:00;6350,9;;1.776,3925;;0,0000;
12.01.2015 07:00:00;12.01.2015 08:00:00;8354,8;;1.738,5475;;0,6638;
12.01.2015 08:00:00;12.01.2015 09:00:00;8712,7;;1.739,7500;;8,0233;
12.01.2015 09:00:00;12.01.2015 10:00:00;8015,4;;1.725,7150;;29,6630;
12.01.2015 10:00:00;12.01.2015 11:00:00;8085,9;;1.666,9400;;57,4063;
12.01.2015 11:00:00;12.01.2015 12:00:00;8074,9;;1.552,9000;;82,4608;
12.01.2015 12:00:00;12.01.2015 13:00:00;7731,3;;1.403,4650;;96,2428;
12.01.2015 13:00:00;12.01.2015 14:00:00;7460,9;;1.179,7375;;93,4040;
12.01.2015 14:00:00;12.01.2015 15:00:00;7090,8;;954,3475;;73,7668;
12.01.2015 15:00:00;12.01.2015 16:00:00;6982,7;;822,9225;;44,0275;
12.01.2015 16:00:00;12.01.2015 17:00:00;7034,5;;735,8175;;16,7215;
12.01.2015 17:00:00;12.01.2015 18:00:00;7279;;652,6000;;2,8235;
12.01.2015 18:00:00;12.01.2015 19:00:00;7246,2;;601,2100;;0,0000;
12.01.2015 19:00:00;12.01.2015 20:00:00;6894,8;;570,7775;;0,0000;
12.01.2015 20:00:00;12.01.2015 21:00:00;6311,8;;532,5450;;0,0000;
12.01.2015 21:00:00;12.01.2015 22:00:00;5720,4;;485,6575;;0,0000;
12.01.2015 22:00:00;12.01.2015 23:00:00;5572,8;;433,0375;;0,0000;
12.01.2015 23:00:00;13.01.2015 00:00:00;5446,4;;376,8950;;0,0000;
13.01.2015 00:00:00;13.01.2015 01:00:00;5373,7;;340,9875;;0,0000;
13.01.2015 01:00:00;13.01.2015 02:00:00;5334,3;;282,2700;;0,0000;
13.01.2015 02:00:00;13.01.2015 03:00:00;5303,5;;228,0600;;0,0000;
13.01.2015 03:00:00;13.01.2015 04:00:00;5275,1;;170,4925;;0,0000;
13.01.2015 04:00:00;13.01.2015 05:00:00;5239,5;;189,7000;;0,0000;
13.01.2015 05:00:00;13.01.2015 06:00:00;5304,7;;141,7000;;0,0000;
13.01.2015 06:00:00;13.01.2015 07:00:00;5567,5;;123,5275;;0,0000;
13.01.2015 07:00:00;13.01.2015 08:00:00;7024,7;;152,4125;;0,2255;
13.01.2015 08:00:00;13.01.2015 09:00:00;7171;;190,6950;;10,7793;
13.01.2015 09:00:00;13.01.2015 10:00:00;6367,3;;235,2475;;42,9913;
13.01.2015 10:00:00;13.01.2015 11:00:00;6331;;260,8625;;86,9220;
13.01.2015 11:00:00;13.01.2015 12:00:00;6207,1;;271,3750;;125,5545;
13.01.2015 12:00:00;13.01.2015 13:00:00;6199,4;;275,8925;;147,6265;
13.01.2015 13:00:00;13.01.2015 14:00:00;6208,5;;314,1625;;141,1358;
13.01.2015 14:00:00;13.01.2015 15:00:00;6272,1;;376,5575;;106,2835;
13.01.2015 15:00:00;13.01.2015 16:00:00;6453,7;;443,7825;;57,8353;
13.01.2015 16:00:00;13.01.2015 17:00:00;7402,6;;479,7750;;16,5685;
13.01.2015 17:00:00;13.01.2015 18:00:00;8257,9;;462,0600;;1,1688;
13.01.2015 18:00:00;13.01.2015 19:00:00;8216,4;;407,0625;;0,0000;
13.01.2015 19:00:00;13.01.2015 20:00:00;7533,5;;320,3625;;0,0000;
13.01.2015 20:00:00;13.01.2015 21:00:00;7216,1;;215,4200;;0,0000;
13.01.2015 21:00:00;13.01.2015 22:00:00;6493,1;;174,6125;;0,0000;
13.01.2015 22:00:00;13.01.2015 23:00:00;5747,2;;201,8825;;0,0000;
13.01.2015 23:00:00;14.01.2015 00:00:00;5418,3;;161,7525;;0,0000;
14.01.2015 00:00:00;14.01.2015 01:00:00;5206,3;;222,2525;;0,0000;
