01.01.2016 00:00:00;01.01.2016 01:00:00;2936,7;;207,5880;;0,0000;
01.01.2016 01:00:00;01.01.2016 02:00:00;2843,2;;178,8248;;0,0000;
01.01.2016 02:00:00;01.01.2016 03:00:00;2780,2;;139,3725;;0,0000;
01.01.2016 03:00:00;01.01.2016 04:00:00;2713;;116,3030;;0,0000;
01.01.2016 04:00:00;01.01.2016 05:00:00;2686,4;;108,0053;;0,0000;
01.01.2016 05:00:00;01.01.2016 06:00:00;2687,9;;110,6505;;0,0000;
01.01.2016 06:00:00;01.01.2016 07:00:00;2742;;117,6255;;0,0000;
01.01.2016 07:00:00;01.01.2016 08:00:00;2863,4;;115,4880;;7,5473;
01.01.2016 08:00:00;01.01.2016 09:00:00;2935;;120,7210;;13,3118;
01.01.2016 09:00:00;01.01.2016 10:00:00;3089,9;;125,6998;;37,2625;
01.01.2016 10:00:00;01.01.2016 11:00:00;3155,6;;136,9005;;70,9250;
01.01.2016 11:00:00;01.01.2016 12:00:00;3277,1;;134,9708;;99,6088;
01.01.2016 12:00:00;01.01.2016 13:00:00;3502,5;;131,2130;;116,2033;
01.01.2016 13:00:00;01.01.2016 14:00:00;3413,5;;131,3783;;113,8688;
01.01.2016 14:00:00;01.01.2016 15:00:00;3214,2;;131,5230;;86,8870;
01.01.2016 15:00:00;01.01.2016 16:00:00;3215,6;;147,9433;;44,7678;
01.01.2016 16:00:00;01.01.2016 17:00:00;3597;;159,0050;;14,9008;
01.01.2016 17:00:00;01.01.2016 18:00:00;3995,1;;175,7095;;7,4250;
01.01.2016 18:00:00;01.01.2016 19:00:00;4108,1;;190,4505;;7,4250;
01.01.2016 19:00:00;01.01.2016 20:00:00;4027,7;;203,1975;;0,0000;
01.01.2016 20:00:00;01.01.2016 21:00:00;4038,4;;207,0783;;0,0000;
01.01.2016 21:00:00;01.01.2016 22:00:00;3492,9;;187,3265;;0,0000;
01.01.2016 22:00:00;01.01.2016 23:00:00;3438,6;;159,7955;;0,0000;
01.01.2016 23:00:00;02.01.2016 00:00:00;2938,7;;125,8733;;0,0000;
02.01.2016 00:00:00;02.01.2016 01:00:00;2982,6;;119,7180;;0,0000;
02.01.2016 01:00:00;02.01.2016 02:00:00;2890,4;;108,0460;;0,0000;
02.01.2016 02:00:00;02.01.2016 03:00:00;2807,1;;98,2795;;0,0000;
02.01.2016 03:00:00;02.01.2016 04:00:00;2814,6;;103,6858;;0,0000;
02.01.2016 04:00:00;02.01.2016 05:00:00;2878,6;;113,4973;;0,0000;
02.01.2016 05:00:00;02.01.2016 06:00:00;3084,9;;135,2163;;0,0000;
02.01.2016 06:00:00;02.01.2016 07:00:00;3450,2;;167,2820;;0,0000;
02.01.2016 07:00:00;02.01.2016 08:00:00;3647,6;;214,0243;;7,5473;
02.01.2016 08:00:00;02.01.2016 09:00:00;3859,9;;275,5073;;13,7083;
02.01.2016 09:00:00;02.01.2016 10:00:00;4041;;333,7853;;36,1720;
02.01.2016 10:00:00;02.01.2016 11:00:00;4120,7;;393,2263;;60,6213;
02.01.2016 11:00:00;02.01.2016 12:00:00;4152,2;;456,8980;;78,6098;
02.01.2016 12:00:00;02.01.2016 13:00:00;4144,9;;521,3715;;86,9210;
02.01.2016 13:00:00;02.01.2016 14:00:00;4032,5;;581,6408;;81,1960;
02.01.2016 14:00:00;02.01.2016 15:00:00;4190,2;;638,9000;;60,4710;
02.01.2016 15:00:00;02.01.2016 16:00:00;4225,2;;693,0765;;30,9830;
02.01.2016 16:00:00;02.01.2016 17:00:00;4499;;734,9375;;11,8095;
02.01.2016 17:00:00;02.01.2016 18:00:00;4815;;769,8695;;7,4250;
02.01.2016 18:00:00;02.01.2016 19:00:00;4978,2;;791,3113;;7,4250;
02.01.2016 19:00:00;02.01.2016 20:00:00;4658,3;;807,8595;;0,0000;
02.01.2016 20:00:00;02.01.2016 21:00:00;4459,5;;825,6408;;0,0000;
02.01.2016 21:00:00;02.01.2016 22:00:00;4198,8;;828,3948;;0,0000;
02.01.2016 22:00:00;02.01.2016 23:00:00;3787,7;;803,2303;;0,0000;
02.01.2016 23:00:00;03.01.2016 00:00:00;3575,4;;758,5825;;0,0000;
03.01.2016 00:00:00;03.01.2016 01:00:00;3599,5;;744,8690;;0,0000;
03.01.2016 01:00:00;03.01.2016 02:00:00;3548;;730,0328;;0,0000;
03.01.2016 02:00:00;03.01.2016 03:00:00;3461,2;;669,3715;;0,0000;
03.01.2016 03:00:00;03.01.2016 04:00:00;3389,9;;596,5215;;0,0000;
03.01.2016 04:00:00;03.01.2016 05:00:00;3327,4;;534,7625;;0,0000;
03.01.2016 05:00:00;03.01.2016 06:00:00;3295,3;;493,9553;;0,0000;
03.01.2016 06:00:00;03.01.2016 07:00:00;3328,6;;467,8928;;0,0000;
03.01.2016 07:00:00;03.01.2016 08:00:00;3498,3;;440,7765;;7,5473;
03.01.2016 08:00:00;03.01.2016 09:00:00;3557,2;;416,1365;;10,4238;
03.01.2016 09:00:00;03.01.2016 10:00:00;3619,6;;389,0733;;26,4980;
03.01.2016 10:00:00;03.01.2016 11:00:00;3642,1;;367,8970;;48,8140;
03.01.2016 11:00:00;03.01.2016 12:00:00;3614,4;;337,4933;;65,0313;
03.01.2016 12:00:00;03.01.2016 13:00:00;3664;;310,4118;;71,7570;
03.01.2016 13:00:00;03.01.2016 14:00:00;3676,6;;293,7915;;64,7753;
03.01.2016 14:00:00;03.01.2016 15:00:00;3627;;283,6810;;45,4308;
03.01.2016 15:00:00;03.01.2016 16:00:00;3628,5;;283,8818;;23,8228;
03.01.2016 16:00:00;03.01.2016 17:00:00;3748,1;;306,0613;;10,5440;
03.01.2016 17:00:00;03.01.2016 18:00:00;4111,6;;361,2560;;7,4250;
03.01.2016 18:00:00;03.01.2016 19:00:00;4556,1;;438,2923;;7,4250;
03.01.2016 19:00:00;03.01.2016 20:00:00;4593,7;;558,4028;;0,0000;
03.01.2016 20:00:00;03.01.2016 21:00:00;4312,3;;742,6505;;0,0000;
03.01.2016 21:00:00;03.01.2016 22:00:00;4325,2;;986,5623;;0,0000;
03.01.2016 22:00:00;03.01.2016 23:00:00;4444,2;;1.224,2850;;0,0000;
03.01.2016 23:00:00;04.01.2016 00:00:00;4513,2;;1.425,9525;;0,0000;
04.01.2016 00:00:00;04.01.2016 01:00:00;4690;;1.705,8970;;0,0000;
04.01.2016 01:00:00;04.01.2016 02:00:00;4716,3;;1.777,2210;;0,0000;
04.01.2016 02:00:00;04.01.2016 03:00:00;4783,4;;1.858,3885;;0,0000;
04.01.2016 03:00:00;04.01.2016 04:00:00;4792,8;;1.906,4108;;0,0000;
04.01.2016 04:00:00;04.01.2016 05:00:00;4851,8;;1.917,8300;;0,0000;
04.01.2016 05:00:00;04.01.2016 06:00:00;4979,9;;1.883,8820;;0,0000;
04.01.2016 06:00:00;04.01.2016 07:00:00;5349,2;;1.838,0005;;0,0000;
04.01.2016 07:00:00;04.01.2016 08:00:00;5810,6;;1.787,6368;;7,5473;
04.01.2016 08:00:00;04.01.2016 09:00:00;6077,2;;1.709,4638;;10,0290;
04.01.2016 09:00:00;04.01.2016 10:00:00;5943,7;;1.600,7763;;23,6525;
04.01.2016 10:00:00;04.01.2016 11:00:00;5746,1;;1.469,4050;;41,7448;
04.01.2016 11:00:00;04.01.2016 12:00:00;5478,2;;1.315,0498;;54,9050;
04.01.2016 12:00:00;04.01.2016 13:00:00;5266,2;;1.156,9378;;61,1038;
04.01.2016 13:00:00;04.01.2016 14:00:00;5093,9;;996,9078;;53,5463;
04.01.2016 14:00:00;04.01.2016 15:00:00;4954,1;;865,7535;;37,4023;
04.01.2016 15:00:00;04.01.2016 16:00:00;4853,2;;758,6508;;21,2310;
04.01.2016 16:00:00;04.01.2016 17:00:00;5116,6;;668,1863;;10,5805;
04.01.2016 17:00:00;04.01.2016 18:00:00;5667,6;;592,2105;;7,4910;
04.01.2016 18:00:00;04.01.2016 19:00:00;6030,7;;530,2875;;7,4250;
04.01.2016 19:00:00;04.01.2016 20:00:00;5652,4;;491,1018;;0,0000;
04.01.2016 20:00:00;04.01.2016 21:00:00;4738,8;;446,5363;;0,0000;
04.01.2016 21:00:00;04.01.2016 22:00:00;4368,5;;401,3080;;0,0000;
04.01.2016 22:00:00;04.01.2016 23:00:00;4261,7;;365,9793;;0,0000;
04.01.2016 23:00:00;05.01.2016 00:00:00;3667,6;;334,9315;;0,0000;
05.01.2016 00:00:00;05.01.2016 01:00:00;3086,7;;245,6560;;0,0000;
05.01.2016 01:00:00;05.01.2016 02:00:00;3054,1;;228,0970;;0,0000;
05.01.2016 02:00:00;05.01.2016 03:00:00;2993,9;;211,8328;;0,0000;
05.01.2016 03:00:00;05.01.2016 04:00:00;2989,6;;214,9023;;0,0000;
05.01.2016 04:00:00;05.01.2016 05:00:00;3028,2;;227,9225;;0,0000;
05.01.2016 05:00:00;05.01.2016 06:00:00;3101,4;;255,6180;;0,0000;
05.01.2016 06:00:00;05.01.2016 07:00:00;3642,4;;298,9305;;0,0000;
05.01.2016 07:00:00;05.01.2016 08:00:00;4410,6;;349,4625;;7,7993;
05.01.2016 08:00:00;05.01.2016 09:00:00;4969,7;;412,7035;;11,3075;
05.01.2016 09:00:00;05.01.2016 10:00:00;5265,1;;485,3243;;26,8250;
05.01.2016 10:00:00;05.01.2016 11:00:00;5447,2;;550,0343;;46,4605;
05.01.2016 11:00:00;05.01.2016 12:00:00;5411,4;;614,2998;;60,5878;
05.01.2016 12:00:00;05.01.2016 13:00:00;5122,6;;653,4835;;65,5603;
05.01.2016 13:00:00;05.01.2016 14:00:00;5003,6;;661,7610;;58,0733;
05.01.2016 14:00:00;05.01.2016 15:00:00;4689,4;;680,1353;;41,3180;
05.01.2016 15:00:00;05.01.2016 16:00:00;4644,7;;663,5533;;22,8463;
05.01.2016 16:00:00;05.01.2016 17:00:00;4980;;638,1903;;10,7975;
05.01.2016 17:00:00;05.01.2016 18:00:00;5789,3;;614,7545;;7,4800;
05.01.2016 18:00:00;05.01.2016 19:00:00;6061,2;;576,3040;;7,4250;
05.01.2016 19:00:00;05.01.2016 20:00:00;5714,4;;534,9043;;0,0000;
05.01.2016 20:00:00;05.01.2016 21:00:00;4835,2;;500,6735;;0,0000;
05.01.2016 21:00:00;05.01.2016 22:00:00;4283,2;;483,2593;;0,0000;
05.01.2016 22:00:00;05.01.2016 23:00:00;4178,3;;455,3310;;0,0000;
05.01.2016 23:00:00;06.01.2016 00:00:00;3820,2;;420,0218;;0,0000;
06.01.2016 00:00:00;06.01.2016 01:00:00;3770,2;;387,4060;;0,0000;
06.01.2016 01:00:00;06.01.2016 02:00:00;3492;;367,7878;;0,0000;
06.01.2016 02:00:00;06.01.2016 03:00:00;3367,5;;360,4130;;0,0000;
06.01.2016 03:00:00;06.01.2016 04:00:00;3300,6;;361,1130;;0,0000;
06.01.2016 04:00:00;06.01.2016 05:00:00;3315,3;;352,6533;;0,0000;
06.01.2016 05:00:00;06.01.2016 06:00:00;3345,8;;347,8783;;0,0000;
06.01.2016 06:00:00;06.01.2016 07:00:00;3940,4;;347,2575;;0,0000;
06.01.2016 07:00:00;06.01.2016 08:00:00;4172,6;;328,8608;;7,6643;
06.01.2016 08:00:00;06.01.2016 09:00:00;4176,8;;300,2798;;11,7123;
06.01.2016 09:00:00;06.01.2016 10:00:00;4303,4;;262,5048;;30,2465;
06.01.2016 10:00:00;06.01.2016 11:00:00;4428,6;;222,6985;;55,6758;
06.01.2016 11:00:00;06.01.2016 12:00:00;4642,9;;188,1558;;76,6463;
06.01.2016 12:00:00;06.01.2016 13:00:00;4673,7;;156,3435;;87,1783;
06.01.2016 13:00:00;06.01.2016 14:00:00;4278,5;;132,7008;;80,8598;
06.01.2016 14:00:00;06.01.2016 15:00:00;4295,8;;122,4678;;58,6128;
06.01.2016 15:00:00;06.01.2016 16:00:00;4215,7;;109,7550;;29,9500;
06.01.2016 16:00:00;06.01.2016 17:00:00;4828;;102,4825;;11,9138;
06.01.2016 17:00:00;06.01.2016 18:00:00;5574,1;;94,1735;;7,4910;
06.01.2016 18:00:00;06.01.2016 19:00:00;5864,2;;93,2655;;7,4250;
06.01.2016 19:00:00;06.01.2016 20:00:00;5406,4;;99,8005;;0,0000;
06.01.2016 20:00:00;06.01.2016 21:00:00;4454,6;;109,5663;;0,0000;
06.01.2016 21:00:00;06.01.2016 22:00:00;4157,2;;122,6198;;0,0000;
06.01.2016 22:00:00;06.01.2016 23:00:00;4037,3;;145,7193;;0,0000;
06.01.2016 23:00:00;07.01.2016 00:00:00;3821;;189,0615;;0,0000;
07.01.2016 00:00:00;07.01.2016 01:00:00;3776,5;;425,5330;;0,0000;
07.01.2016 01:00:00;07.01.2016 02:00:00;3681,5;;588,4320;;0,0000;
07.01.2016 02:00:00;07.01.2016 03:00:00;3657,1;;713,0213;;0,0000;
07.01.2016 03:00:00;07.01.2016 04:00:00;3742,2;;734,1278;;0,0000;
07.01.2016 04:00:00;07.01.2016 05:00:00;3743,6;;709,0260;;0,0000;
07.01.2016 05:00:00;07.01.2016 06:00:00;3898,5;;654,0380;;0,0000;
07.01.2016 06:00:00;07.01.2016 07:00:00;4516,8;;579,8428;;0,0000;
07.01.2016 07:00:00;07.01.2016 08:00:00;5433;;491,4698;;7,5473;
07.01.2016 08:00:00;07.01.2016 09:00:00;5831,7;;391,2505;;12,0210;
07.01.2016 09:00:00;07.01.2016 10:00:00;5678,1;;300,2855;;32,0173;
07.01.2016 10:00:00;07.01.2016 11:00:00;5678,1;;229,6370;;59,8990;
07.01.2016 11:00:00;07.01.2016 12:00:00;5629,2;;174,8478;;83,6678;
07.01.2016 12:00:00;07.01.2016 13:00:00;5554,8;;132,1018;;95,6718;
07.01.2016 13:00:00;07.01.2016 14:00:00;5514,3;;111,1360;;88,8965;
07.01.2016 14:00:00;07.01.2016 15:00:00;5036;;110,0058;;65,0630;
07.01.2016 15:00:00;07.01.2016 16:00:00;4878;;136,0525;;34,2848;
07.01.2016 16:00:00;07.01.2016 17:00:00;5064,8;;208,6630;;13,1033;
07.01.2016 17:00:00;07.01.2016 18:00:00;5907,1;;312,9405;;7,4910;
07.01.2016 18:00:00;07.01.2016 19:00:00;6128,7;;396,8150;;7,4250;
07.01.2016 19:00:00;07.01.2016 20:00:00;5510;;412,2225;;0,0000;
07.01.2016 20:00:00;07.01.2016 21:00:00;4953,7;;381,7050;;0,0000;
07.01.2016 21:00:00;07.01.2016 22:00:00;4279;;307,6143;;0,0000;
07.01.2016 22:00:00;07.01.2016 23:00:00;3961,6;;225,5388;;0,0000;
07.01.2016 23:00:00;08.01.2016 00:00:00;3605,9;;173,0600;;0,0000;
08.01.2016 00:00:00;08.01.2016 01:00:00;3668,4;;174,9210;;0,0000;
08.01.2016 01:00:00;08.01.2016 02:00:00;3664,4;;204,4885;;0,0000;
08.01.2016 02:00:00;08.01.2016 03:00:00;3745,8;;262,7768;;0,0000;
08.01.2016 03:00:00;08.01.2016 04:00:00;3799,9;;363,8973;;0,0000;
08.01.2016 04:00:00;08.01.2016 05:00:00;3949,1;;545,7925;;0,0000;
08.01.2016 05:00:00;08.01.2016 06:00:00;4275,7;;839,0188;;0,0000;
08.01.2016 06:00:00;08.01.2016 07:00:00;4625,1;;1.086,8528;;0,0000;
08.01.2016 07:00:00;08.01.2016 08:00:00;5349,3;;1.203,3280;;7,6643;
08.01.2016 08:00:00;08.01.2016 09:00:00;5430,3;;1.162,0098;;15,2403;
08.01.2016 09:00:00;08.01.2016 10:00:00;5292,1;;1.011,4038;;41,8698;
08.01.2016 10:00:00;08.01.2016 11:00:00;4915,5;;806,4345;;76,6885;
08.01.2016 11:00:00;08.01.2016 12:00:00;4743,5;;610,8673;;104,9135;
08.01.2016 12:00:00;08.01.2016 13:00:00;4533,2;;465,0563;;119,2605;
08.01.2016 13:00:00;08.01.2016 14:00:00;4383,5;;381,4035;;108,0920;
08.01.2016 14:00:00;08.01.2016 15:00:00;4488,9;;331,6863;;75,5215;
08.01.2016 15:00:00;08.01.2016 16:00:00;4569,3;;287,2745;;38,2615;
08.01.2016 16:00:00;08.01.2016 17:00:00;4750,1;;245,8518;;14,0063;
08.01.2016 17:00:00;08.01.2016 18:00:00;5336,5;;230,4390;;7,4910;
08.01.2016 18:00:00;08.01.2016 19:00:00;5974,3;;264,2658;;7,4250;
08.01.2016 19:00:00;08.01.2016 20:00:00;5060,7;;415,9820;;0,0000;
08.01.2016 20:00:00;08.01.2016 21:00:00;4522;;736,7265;;0,0000;
08.01.2016 21:00:00;08.01.2016 22:00:00;4465,6;;1.085,0970;;0,0000;
08.01.2016 22:00:00;08.01.2016 23:00:00;4672;;1.267,8768;;0,0000;
08.01.2016 23:00:00;09.01.2016 00:00:00;4385,6;;1.313,6013;;0,0000;
09.01.2016 00:00:00;09.01.2016 01:00:00;4091,4;;951,5200;;0,0000;
09.01.2016 01:00:00;09.01.2016 02:00:00;3689;;761,6690;;0,0000;
09.01.2016 02:00:00;09.01.2016 03:00:00;3454,6;;611,5450;;0,0000;
09.01.2016 03:00:00;09.01.2016 04:00:00;3328,2;;537,5430;;0,0000;
09.01.2016 04:00:00;09.01.2016 05:00:00;3170,8;;409,0213;;0,0000;
09.01.2016 05:00:00;09.01.2016 06:00:00;3065;;274,6768;;0,0000;
09.01.2016 06:00:00;09.01.2016 07:00:00;3037,6;;187,5313;;0,0000;
09.01.2016 07:00:00;09.01.2016 08:00:00;3226;;144,9335;;7,5305;
09.01.2016 08:00:00;09.01.2016 09:00:00;3625,9;;125,4428;;11,9808;
09.01.2016 09:00:00;09.01.2016 10:00:00;3678,9;;117,4425;;29,7995;
09.01.2016 10:00:00;09.01.2016 11:00:00;3758;;115,8615;;55,7873;
09.01.2016 11:00:00;09.01.2016 12:00:00;3828,5;;117,1305;;80,2203;
09.01.2016 12:00:00;09.01.2016 13:00:00;3809,7;;119,5060;;92,0448;
09.01.2016 13:00:00;09.01.2016 14:00:00;3536,6;;118,8573;;86,1618;
09.01.2016 14:00:00;09.01.2016 15:00:00;3536,7;;115,6573;;63,3573;
09.01.2016 15:00:00;09.01.2016 16:00:00;3535,2;;111,4235;;33,6658;
09.01.2016 16:00:00;09.01.2016 17:00:00;3584,4;;106,2613;;13,2373;
09.01.2016 17:00:00;09.01.2016 18:00:00;4098,7;;101,6245;;7,4740;
09.01.2016 18:00:00;09.01.2016 19:00:00;4172,6;;100,2463;;7,4080;
09.01.2016 19:00:00;09.01.2016 20:00:00;3997,7;;111,9175;;0,0000;
09.01.2016 20:00:00;09.01.2016 21:00:00;3616,5;;130,0088;;0,0000;
09.01.2016 21:00:00;09.01.2016 22:00:00;3065,3;;145,0135;;0,0000;
09.01.2016 22:00:00;09.01.2016 23:00:00;2991,2;;149,6480;;0,0000;
09.01.2016 23:00:00;10.01.2016 00:00:00;2917,6;;148,8233;;0,0000;
10.01.2016 00:00:00;10.01.2016 01:00:00;3040,5;;164,5310;;0,0000;
10.01.2016 01:00:00;10.01.2016 02:00:00;2868,1;;172,3483;;0,0000;
10.01.2016 02:00:00;10.01.2016 03:00:00;2813,9;;160,6998;;0,0000;
10.01.2016 03:00:00;10.01.2016 04:00:00;2788,9;;133,9943;;0,0000;
10.01.2016 04:00:00;10.01.2016 05:00:00;2757;;114,8423;;0,0000;
10.01.2016 05:00:00;10.01.2016 06:00:00;2746,7;;112,8235;;0,0000;
10.01.2016 06:00:00;10.01.2016 07:00:00;2784;;114,0993;;0,0000;
10.01.2016 07:00:00;10.01.2016 08:00:00;2941,7;;156,0630;;7,6498;
10.01.2016 08:00:00;10.01.2016 09:00:00;3152,1;;250,2225;;13,6233;
10.01.2016 09:00:00;10.01.2016 10:00:00;3363,3;;341,4233;;37,1070;
10.01.2016 10:00:00;10.01.2016 11:00:00;3512,2;;388,3718;;67,6410;
10.01.2016 11:00:00;10.01.2016 12:00:00;3532;;376,9410;;88,7193;
10.01.2016 12:00:00;10.01.2016 13:00:00;3482,3;;308,9798;;95,5073;
10.01.2016 13:00:00;10.01.2016 14:00:00;3285,3;;218,7623;;90,5355;
10.01.2016 14:00:00;10.01.2016 15:00:00;3157,7;;174,7183;;77,0893;
10.01.2016 15:00:00;10.01.2016 16:00:00;3133,7;;147,9265;;47,4435;
10.01.2016 16:00:00;10.01.2016 17:00:00;3195,6;;149,6010;;17,1570;
10.01.2016 17:00:00;10.01.2016 18:00:00;3822,9;;160,2368;;7,4760;
10.01.2016 18:00:00;10.01.2016 19:00:00;4070;;164,7208;;7,4100;
10.01.2016 19:00:00;10.01.2016 20:00:00;4067,2;;155,8360;;0,0000;
10.01.2016 20:00:00;10.01.2016 21:00:00;3845,9;;140,3895;;0,0000;
10.01.2016 21:00:00;10.01.2016 22:00:00;3421,4;;128,0658;;0,0000;
10.01.2016 22:00:00;10.01.2016 23:00:00;3440,1;;125,4255;;0,0000;
10.01.2016 23:00:00;11.01.2016 00:00:00;3077,2;;117,1603;;0,0000;
11.01.2016 00:00:00;11.01.2016 01:00:00;3538,8;;254,6420;;0,0000;
11.01.2016 01:00:00;11.01.2016 02:00:00;3415;;238,4430;;0,0000;
11.01.2016 02:00:00;11.01.2016 03:00:00;3381,3;;203,0665;;0,0000;
11.01.2016 03:00:00;11.01.2016 04:00:00;3439,6;;224,4368;;0,0000;
11.01.2016 04:00:00;11.01.2016 05:00:00;3552;;239,5890;;0,0000;
11.01.2016 05:00:00;11.01.2016 06:00:00;3677,2;;215,7390;;0,0000;
11.01.2016 06:00:00;11.01.2016 07:00:00;4244,3;;191,1510;;0,0000;
11.01.2016 07:00:00;11.01.2016 08:00:00;5008,1;;166,4583;;7,5323;
11.01.2016 08:00:00;11.01.2016 09:00:00;5715;;155,9653;;15,7805;
11.01.2016 09:00:00;11.01.2016 10:00:00;5617,3;;187,9635;;40,4440;
11.01.2016 10:00:00;11.01.2016 11:00:00;5385,1;;268,0255;;67,8825;
11.01.2016 11:00:00;11.01.2016 12:00:00;5470,4;;375,4388;;91,3790;
11.01.2016 12:00:00;11.01.2016 13:00:00;5613,3;;501,5553;;105,2653;
11.01.2016 13:00:00;11.01.2016 14:00:00;5706,4;;619,3583;;95,1598;
11.01.2016 14:00:00;11.01.2016 15:00:00;5453,2;;754,7948;;68,1438;
11.01.2016 15:00:00;11.01.2016 16:00:00;5363,9;;754,4235;;38,1590;
11.01.2016 16:00:00;11.01.2016 17:00:00;5447,8;;606,4255;;14,8760;
11.01.2016 17:00:00;11.01.2016 18:00:00;6411,8;;574,3510;;7,5935;
11.01.2016 18:00:00;11.01.2016 19:00:00;6213,3;;697,7330;;7,4100;
11.01.2016 19:00:00;11.01.2016 20:00:00;6008,8;;956,0498;;0,0000;
11.01.2016 20:00:00;11.01.2016 21:00:00;5733,7;;1.028,2698;;0,0000;
11.01.2016 21:00:00;11.01.2016 22:00:00;5086,1;;1.046,7758;;0,0000;
11.01.2016 22:00:00;11.01.2016 23:00:00;4929,9;;1.072,8983;;0,0000;
11.01.2016 23:00:00;12.01.2016 00:00:00;4771,7;;1.091,6705;;0,0000;
12.01.2016 00:00:00;12.01.2016 01:00:00;4343,7;;956,6510;;0,0000;
12.01.2016 01:00:00;12.01.2016 02:00:00;4436,8;;1.056,7323;;0,0000;
12.01.2016 02:00:00;12.01.2016 03:00:00;4524,7;;1.169,6160;;0,0000;
12.01.2016 03:00:00;12.01.2016 04:00:00;4592,7;;1.261,1013;;0,0000;
12.01.2016 04:00:00;12.01.2016 05:00:00;4603,3;;1.256,0390;;0,0000;
12.01.2016 05:00:00;12.01.2016 06:00:00;4520;;1.111,4115;;0,0000;
12.01.2016 06:00:00;12.01.2016 07:00:00;4647,5;;938,4350;;0,2750;
12.01.2016 07:00:00;12.01.2016 08:00:00;5511,5;;757,6620;;8,4338;
12.01.2016 08:00:00;12.01.2016 09:00:00;5771,2;;631,2715;;15,9980;
12.01.2016 09:00:00;12.01.2016 10:00:00;5746,3;;611,1515;;44,6310;
12.01.2016 10:00:00;12.01.2016 11:00:00;5502;;711,2975;;82,8930;
12.01.2016 11:00:00;12.01.2016 12:00:00;5629,1;;955,2228;;109,6345;
12.01.2016 12:00:00;12.01.2016 13:00:00;5704,7;;1.154,4470;;131,0683;
12.01.2016 13:00:00;12.01.2016 14:00:00;5718,9;;1.281,1163;;123,0645;
12.01.2016 14:00:00;12.01.2016 15:00:00;5659;;1.309,1465;;93,1923;
12.01.2016 15:00:00;12.01.2016 16:00:00;5657,9;;1.283,7823;;51,5168;
12.01.2016 16:00:00;12.01.2016 17:00:00;5843,3;;1.244,0913;;18,1155;
12.01.2016 17:00:00;12.01.2016 18:00:00;6298,9;;1.203,9710;;7,6200;
12.01.2016 18:00:00;12.01.2016 19:00:00;6421,9;;1.167,6205;;7,4100;
12.01.2016 19:00:00;12.01.2016 20:00:00;5700,8;;1.128,1033;;0,0000;
12.01.2016 20:00:00;12.01.2016 21:00:00;5304;;1.090,9530;;0,0000;
12.01.2016 21:00:00;12.01.2016 22:00:00;4839,5;;1.086,1743;;0,0000;
12.01.2016 22:00:00;12.01.2016 23:00:00;4668,8;;1.077,3000;;0,0000;
12.01.2016 23:00:00;13.01.2016 00:00:00;4573,1;;1.098,3850;;0,0000;
13.01.2016 00:00:00;13.01.2016 01:00:00;5110;;1.285,5120;;0,0000;
13.01.2016 01:00:00;13.01.2016 02:00:00;5118,1;;1.340,4163;;0,0000;
13.01.2016 02:00:00;13.01.2016 03:00:00;5129,2;;1.388,5700;;0,0000;
13.01.2016 03:00:00;13.01.2016 04:00:00;5180,7;;1.457,2568;;0,0000;
13.01.2016 04:00:00;13.01.2016 05:00:00;5277,1;;1.501,5163;;0,0000;
13.01.2016 05:00:00;13.01.2016 06:00:00;5366,8;;1.464,7678;;0,0000;
13.01.2016 06:00:00;13.01.2016 07:00:00;5443,2;;1.339,7438;;0,0000;
13.01.2016 07:00:00;13.01.2016 08:00:00;5990,5;;1.161,2385;;7,7485;
13.01.2016 08:00:00;13.01.2016 09:00:00;5990,4;;1.053,7143;;18,1878;
13.01.2016 09:00:00;13.01.2016 10:00:00;6087,5;;1.072,3058;;52,3535;
13.01.2016 10:00:00;13.01.2016 11:00:00;6086,6;;1.113,2205;;95,4990;
13.01.2016 11:00:00;13.01.2016 12:00:00;6272,1;;1.199,3185;;125,6480;
13.01.2016 12:00:00;13.01.2016 13:00:00;6186,2;;1.295,2175;;134,7425;
13.01.2016 13:00:00;13.01.2016 14:00:00;6234,3;;1.441,9020;;120,8333;
13.01.2016 14:00:00;13.01.2016 15:00:00;6417,9;;1.639,7928;;87,2520;
13.01.2016 15:00:00;13.01.2016 16:00:00;6635,4;;1.835,1593;;46,5163;
13.01.2016 16:00:00;13.01.2016 17:00:00;6794,3;;1.992,1908;;16,4810;
13.01.2016 17:00:00;13.01.2016 18:00:00;7507,1;;2.077,4188;;7,4933;
13.01.2016 18:00:00;13.01.2016 19:00:00;7760,9;;2.112,8525;;7,4100;
13.01.2016 19:00:00;13.01.2016 20:00:00;7345,4;;2.134,2700;;0,0000;
13.01.2016 20:00:00;13.01.2016 21:00:00;6885,5;;2.134,8793;;0,0000;
13.01.2016 21:00:00;13.01.2016 22:00:00;6526,5;;2.061,2683;;0,0000;
13.01.2016 22:00:00;13.01.2016 23:00:00;6025,6;;1.942,7390;;0,0000;
13.01.2016 23:00:00;14.01.2016 00:00:00;5885,7;;1.845,1158;;0,0000;
14.01.2016 00:00:00;14.01.2016 01:00:00;5471,6;;1.516,9840;;0,0000;
14.01.2016 01:00:00;14.01.2016 02:00:00;5168,5;;1.301,0075;;0,0000;
14.01.2016 02:00:00;14.01.2016 03:00:00;4838,5;;1.024,6340;;0,0000;
14.01.2016 03:00:00;14.01.2016 04:00:00;4668,3;;855,1963;;0,0000;
