01.08.2015 06:00:00;01.08.2015 07:00:00;4659,2;;347,4230;;22,1363;
01.08.2015 07:00:00;01.08.2015 08:00:00;4982;;382,9438;;90,2713;
01.08.2015 08:00:00;01.08.2015 09:00:00;5397,1;;425,7690;;179,1535;
01.08.2015 09:00:00;01.08.2015 10:00:00;5361;;506,5213;;277,1875;
01.08.2015 10:00:00;01.08.2015 11:00:00;5425,3;;610,3670;;368,0508;
01.08.2015 11:00:00;01.08.2015 12:00:00;5429,1;;689,9708;;438,3723;
01.08.2015 12:00:00;01.08.2015 13:00:00;5372,5;;701,9528;;475,6943;
01.08.2015 13:00:00;01.08.2015 14:00:00;5225,2;;672,3683;;489,0708;
01.08.2015 14:00:00;01.08.2015 15:00:00;5159,5;;638,5743;;476,4713;
01.08.2015 15:00:00;01.08.2015 16:00:00;5014,2;;592,5495;;428,6153;
01.08.2015 16:00:00;01.08.2015 17:00:00;5033,3;;540,0463;;349,5315;
01.08.2015 17:00:00;01.08.2015 18:00:00;5285,4;;514,5110;;260,9015;
01.08.2015 18:00:00;01.08.2015 19:00:00;5791,9;;499,8643;;165,2740;
01.08.2015 19:00:00;01.08.2015 20:00:00;5743,4;;497,5750;;68,4375;
01.08.2015 20:00:00;01.08.2015 21:00:00;5761,6;;508,9808;;14,3360;
01.08.2015 21:00:00;01.08.2015 22:00:00;5658,8;;524,5008;;0,1663;
01.08.2015 22:00:00;01.08.2015 23:00:00;5595,7;;526,0483;;0,0000;
01.08.2015 23:00:00;02.08.2015 00:00:00;5044;;513,7638;;0,0000;
02.08.2015 00:00:00;02.08.2015 01:00:00;4515,5;;398,3660;;0,0000;
02.08.2015 01:00:00;02.08.2015 02:00:00;4427,5;;352,9695;;0,0000;
02.08.2015 02:00:00;02.08.2015 03:00:00;4290,5;;299,6355;;0,0000;
02.08.2015 03:00:00;02.08.2015 04:00:00;4198,2;;271,7245;;0,0000;
02.08.2015 04:00:00;02.08.2015 05:00:00;4156,4;;247,9115;;0,0000;
02.08.2015 05:00:00;02.08.2015 06:00:00;4132;;232,3733;;0,5158;
02.08.2015 06:00:00;02.08.2015 07:00:00;4244,4;;221,7888;;15,0410;
02.08.2015 07:00:00;02.08.2015 08:00:00;4337,4;;188,9830;;65,7400;
02.08.2015 08:00:00;02.08.2015 09:00:00;4359,9;;151,1488;;128,5953;
02.08.2015 09:00:00;02.08.2015 10:00:00;4449,6;;123,4993;;193,4850;
02.08.2015 10:00:00;02.08.2015 11:00:00;4515,3;;105,9055;;250,8868;
02.08.2015 11:00:00;02.08.2015 12:00:00;4496,7;;99,1373;;283,4910;
02.08.2015 12:00:00;02.08.2015 13:00:00;4398,8;;93,8655;;289,4248;
02.08.2015 13:00:00;02.08.2015 14:00:00;4305,2;;92,2123;;305,1098;
02.08.2015 14:00:00;02.08.2015 15:00:00;4287,4;;94,1935;;305,2330;
02.08.2015 15:00:00;02.08.2015 16:00:00;4289,3;;99,8370;;282,4305;
02.08.2015 16:00:00;02.08.2015 17:00:00;4277,8;;105,7643;;223,2765;
02.08.2015 17:00:00;02.08.2015 18:00:00;4458,3;;103,7825;;163,7520;
02.08.2015 18:00:00;02.08.2015 19:00:00;4719,5;;98,2585;;107,7350;
02.08.2015 19:00:00;02.08.2015 20:00:00;4968,1;;93,7003;;45,9450;
02.08.2015 20:00:00;02.08.2015 21:00:00;5323,7;;92,6413;;10,1378;
02.08.2015 21:00:00;02.08.2015 22:00:00;5349,2;;93,0290;;0,1328;
02.08.2015 22:00:00;02.08.2015 23:00:00;5125,7;;93,4048;;0,0000;
02.08.2015 23:00:00;03.08.2015 00:00:00;4579,8;;93,9038;;0,0000;
03.08.2015 00:00:00;03.08.2015 01:00:00;4263,7;;120,9140;;0,0000;
03.08.2015 01:00:00;03.08.2015 02:00:00;4203,9;;134,7080;;0,0000;
03.08.2015 02:00:00;03.08.2015 03:00:00;4182,7;;146,9693;;0,0000;
03.08.2015 03:00:00;03.08.2015 04:00:00;4179,6;;153,2330;;0,0000;
03.08.2015 04:00:00;03.08.2015 05:00:00;4179,6;;147,4458;;0,0000;
03.08.2015 05:00:00;03.08.2015 06:00:00;4213,8;;142,6623;;0,7130;
03.08.2015 06:00:00;03.08.2015 07:00:00;4537,7;;141,0520;;20,5415;
03.08.2015 07:00:00;03.08.2015 08:00:00;5258,1;;126,3765;;88,3055;
03.08.2015 08:00:00;03.08.2015 09:00:00;5824,6;;106,3033;;172,1645;
03.08.2015 09:00:00;03.08.2015 10:00:00;5405,6;;94,2273;;262,0165;
03.08.2015 10:00:00;03.08.2015 11:00:00;5337,3;;88,0348;;354,2775;
03.08.2015 11:00:00;03.08.2015 12:00:00;5347,4;;87,6618;;430,8025;
03.08.2015 12:00:00;03.08.2015 13:00:00;4916,8;;84,5815;;474,6478;
03.08.2015 13:00:00;03.08.2015 14:00:00;4741,3;;80,3820;;483,7813;
03.08.2015 14:00:00;03.08.2015 15:00:00;4627,5;;77,6063;;466,0283;
03.08.2015 15:00:00;03.08.2015 16:00:00;4606,8;;77,6440;;418,5518;
03.08.2015 16:00:00;03.08.2015 17:00:00;4586,5;;84,8725;;344,7975;
03.08.2015 17:00:00;03.08.2015 18:00:00;5168,4;;95,2848;;254,0250;
03.08.2015 18:00:00;03.08.2015 19:00:00;5608,2;;90,1100;;156,1428;
03.08.2015 19:00:00;03.08.2015 20:00:00;6026,2;;88,5345;;62,4888;
03.08.2015 20:00:00;03.08.2015 21:00:00;5924,3;;86,6050;;12,5375;
03.08.2015 21:00:00;03.08.2015 22:00:00;5703,2;;82,4305;;0,1328;
03.08.2015 22:00:00;03.08.2015 23:00:00;5415,1;;82,4620;;0,0000;
03.08.2015 23:00:00;04.08.2015 00:00:00;4535,6;;83,6430;;0,0000;
04.08.2015 00:00:00;04.08.2015 01:00:00;4663,4;;87,9850;;0,0000;
04.08.2015 01:00:00;04.08.2015 02:00:00;4717,6;;91,0393;;0,0000;
04.08.2015 02:00:00;04.08.2015 03:00:00;4658,3;;90,3045;;0,0000;
04.08.2015 03:00:00;04.08.2015 04:00:00;4551,5;;88,2523;;0,0000;
04.08.2015 04:00:00;04.08.2015 05:00:00;4553,8;;91,3168;;0,0000;
04.08.2015 05:00:00;04.08.2015 06:00:00;4629,8;;93,9218;;0,7638;
04.08.2015 06:00:00;04.08.2015 07:00:00;4924,3;;96,2723;;21,2828;
04.08.2015 07:00:00;04.08.2015 08:00:00;5956,2;;96,6328;;93,6705;
04.08.2015 08:00:00;04.08.2015 09:00:00;5893,3;;97,2493;;193,7098;
04.08.2015 09:00:00;04.08.2015 10:00:00;5784,8;;105,1265;;299,1913;
04.08.2015 10:00:00;04.08.2015 11:00:00;5619,3;;117,9093;;388,9980;
04.08.2015 11:00:00;04.08.2015 12:00:00;5385,4;;139,2140;;453,8045;
04.08.2015 12:00:00;04.08.2015 13:00:00;5466,8;;166,9923;;485,3465;
04.08.2015 13:00:00;04.08.2015 14:00:00;5318,9;;195,1023;;488,6503;
04.08.2015 14:00:00;04.08.2015 15:00:00;5318,3;;216,6703;;470,2990;
04.08.2015 15:00:00;04.08.2015 16:00:00;5502,5;;230,1200;;423,0428;
04.08.2015 16:00:00;04.08.2015 17:00:00;5724,6;;232,6650;;350,0220;
04.08.2015 17:00:00;04.08.2015 18:00:00;6187,5;;234,7285;;262,2190;
04.08.2015 18:00:00;04.08.2015 19:00:00;6343;;236,9005;;164,2270;
04.08.2015 19:00:00;04.08.2015 20:00:00;6404,9;;242,0290;;66,3160;
04.08.2015 20:00:00;04.08.2015 21:00:00;6300,8;;245,1660;;12,9378;
04.08.2015 21:00:00;04.08.2015 22:00:00;6040,3;;247,8188;;0,1328;
04.08.2015 22:00:00;04.08.2015 23:00:00;5812;;253,0230;;0,0000;
04.08.2015 23:00:00;05.08.2015 00:00:00;5269,6;;246,0748;;0,0000;
05.08.2015 00:00:00;05.08.2015 01:00:00;4743,8;;198,9190;;0,0000;
05.08.2015 01:00:00;05.08.2015 02:00:00;4498,2;;172,2138;;0,0000;
05.08.2015 02:00:00;05.08.2015 03:00:00;4439,6;;143,9473;;0,0000;
05.08.2015 03:00:00;05.08.2015 04:00:00;4250,6;;170,9308;;0,0000;
05.08.2015 04:00:00;05.08.2015 05:00:00;4320,2;;255,4898;;0,0000;
05.08.2015 05:00:00;05.08.2015 06:00:00;4419,8;;330,9515;;0,5158;
05.08.2015 06:00:00;05.08.2015 07:00:00;5163,9;;362,7235;;15,1038;
05.08.2015 07:00:00;05.08.2015 08:00:00;6090,6;;324,8688;;75,3463;
05.08.2015 08:00:00;05.08.2015 09:00:00;6539,3;;286,0048;;163,2700;
05.08.2015 09:00:00;05.08.2015 10:00:00;6221;;269,7943;;261,2083;
05.08.2015 10:00:00;05.08.2015 11:00:00;6029,9;;232,2668;;351,2933;
05.08.2015 11:00:00;05.08.2015 12:00:00;5907;;193,1650;;421,6970;
05.08.2015 12:00:00;05.08.2015 13:00:00;5443;;164,1930;;466,5275;
05.08.2015 13:00:00;05.08.2015 14:00:00;4961,4;;138,0815;;482,2228;
05.08.2015 14:00:00;05.08.2015 15:00:00;4869,6;;120,2780;;466,4510;
05.08.2015 15:00:00;05.08.2015 16:00:00;4817,7;;107,0778;;417,7218;
05.08.2015 16:00:00;05.08.2015 17:00:00;4693;;96,7768;;341,1935;
05.08.2015 17:00:00;05.08.2015 18:00:00;5566,7;;91,7823;;255,4143;
05.08.2015 18:00:00;05.08.2015 19:00:00;6166,1;;87,8580;;154,6305;
05.08.2015 19:00:00;05.08.2015 20:00:00;6500,2;;86,0165;;56,8135;
05.08.2015 20:00:00;05.08.2015 21:00:00;5983,2;;90,9653;;10,5245;
05.08.2015 21:00:00;05.08.2015 22:00:00;6220,8;;95,5463;;0,1328;
05.08.2015 22:00:00;05.08.2015 23:00:00;5499,4;;100,2258;;0,0000;
05.08.2015 23:00:00;06.08.2015 00:00:00;4974,2;;103,2488;;0,0000;
06.08.2015 00:00:00;06.08.2015 01:00:00;4777,3;;128,3420;;0,0000;
06.08.2015 01:00:00;06.08.2015 02:00:00;4488,4;;133,0765;;0,0000;
06.08.2015 02:00:00;06.08.2015 03:00:00;4447,5;;131,7153;;0,0000;
06.08.2015 03:00:00;06.08.2015 04:00:00;4387,6;;126,9578;;0,0000;
06.08.2015 04:00:00;06.08.2015 05:00:00;4361,2;;121,5500;;0,0000;
06.08.2015 05:00:00;06.08.2015 06:00:00;4465,5;;123,1358;;0,5158;
06.08.2015 06:00:00;06.08.2015 07:00:00;5033;;123,6553;;17,8038;
06.08.2015 07:00:00;06.08.2015 08:00:00;5882,2;;116,4778;;87,2873;
06.08.2015 08:00:00;06.08.2015 09:00:00;6020;;105,0825;;185,8668;
06.08.2015 09:00:00;06.08.2015 10:00:00;5887,3;;100,0470;;292,4333;
06.08.2015 10:00:00;06.08.2015 11:00:00;5580,5;;97,2018;;382,2670;
06.08.2015 11:00:00;06.08.2015 12:00:00;5355,3;;96,2113;;449,5380;
06.08.2015 12:00:00;06.08.2015 13:00:00;5097;;96,4933;;483,6868;
06.08.2015 13:00:00;06.08.2015 14:00:00;4927,2;;94,2468;;483,5808;
06.08.2015 14:00:00;06.08.2015 15:00:00;4904;;91,6483;;460,4173;
06.08.2015 15:00:00;06.08.2015 16:00:00;4872,1;;88,8433;;412,8608;
06.08.2015 16:00:00;06.08.2015 17:00:00;5021,6;;85,5683;;343,9563;
06.08.2015 17:00:00;06.08.2015 18:00:00;5557,7;;83,2743;;250,3735;
06.08.2015 18:00:00;06.08.2015 19:00:00;6368,2;;84,4223;;148,2185;
06.08.2015 19:00:00;06.08.2015 20:00:00;6338,4;;86,5098;;55,2458;
06.08.2015 20:00:00;06.08.2015 21:00:00;6342,9;;84,5510;;10,2813;
06.08.2015 21:00:00;06.08.2015 22:00:00;6207,4;;90,1335;;0,1328;
06.08.2015 22:00:00;06.08.2015 23:00:00;5824,8;;103,3838;;0,0000;
06.08.2015 23:00:00;07.08.2015 00:00:00;4999,9;;113,0638;;0,0000;
07.08.2015 00:00:00;07.08.2015 01:00:00;4128,3;;98,0940;;0,0000;
07.08.2015 01:00:00;07.08.2015 02:00:00;4144,3;;98,7328;;0,0000;
07.08.2015 02:00:00;07.08.2015 03:00:00;4094,6;;98,5618;;0,0000;
07.08.2015 03:00:00;07.08.2015 04:00:00;4109,5;;96,5668;;0,0000;
07.08.2015 04:00:00;07.08.2015 05:00:00;4106,9;;94,5168;;0,0000;
07.08.2015 05:00:00;07.08.2015 06:00:00;4127;;93,8380;;0,5140;
07.08.2015 06:00:00;07.08.2015 07:00:00;4714,9;;95,6838;;17,2420;
07.08.2015 07:00:00;07.08.2015 08:00:00;5513;;100,1485;;87,4340;
07.08.2015 08:00:00;07.08.2015 09:00:00;5837,5;;96,2420;;188,1260;
07.08.2015 09:00:00;07.08.2015 10:00:00;5565,8;;98,0283;;296,0430;
07.08.2015 10:00:00;07.08.2015 11:00:00;5560,6;;105,4360;;388,6170;
07.08.2015 11:00:00;07.08.2015 12:00:00;5453,6;;114,7605;;455,5860;
07.08.2015 12:00:00;07.08.2015 13:00:00;5019,9;;125,4958;;492,2280;
07.08.2015 13:00:00;07.08.2015 14:00:00;4611,3;;136,4440;;495,5610;
07.08.2015 14:00:00;07.08.2015 15:00:00;4589,2;;140,9995;;471,6380;
07.08.2015 15:00:00;07.08.2015 16:00:00;4566,1;;143,6238;;426,2660;
07.08.2015 16:00:00;07.08.2015 17:00:00;4866,9;;142,1773;;353,9490;
07.08.2015 17:00:00;07.08.2015 18:00:00;5446,4;;143,2688;;260,8040;
07.08.2015 18:00:00;07.08.2015 19:00:00;6119,5;;147,8828;;157,2620;
07.08.2015 19:00:00;07.08.2015 20:00:00;6166,4;;162,7745;;57,3020;
07.08.2015 20:00:00;07.08.2015 21:00:00;6009,3;;179,4275;;9,8640;
07.08.2015 21:00:00;07.08.2015 22:00:00;5970,7;;194,6998;;0,0000;
07.08.2015 22:00:00;07.08.2015 23:00:00;5662,2;;208,2853;;0,0000;
07.08.2015 23:00:00;08.08.2015 00:00:00;4812,2;;206,5225;;0,0000;
08.08.2015 00:00:00;08.08.2015 01:00:00;4346,9;;199,2050;;0,0000;
08.08.2015 01:00:00;08.08.2015 02:00:00;4594,9;;191,4278;;0,0000;
08.08.2015 02:00:00;08.08.2015 03:00:00;4099,6;;190,8860;;0,0000;
08.08.2015 03:00:00;08.08.2015 04:00:00;3985,3;;195,8938;;0,0000;
08.08.2015 04:00:00;08.08.2015 05:00:00;3994,1;;200,1548;;0,0000;
08.08.2015 05:00:00;08.08.2015 06:00:00;4114,1;;206,5755;;0,5143;
08.08.2015 06:00:00;08.08.2015 07:00:00;4096,5;;210,7825;;16,8850;
08.08.2015 07:00:00;08.08.2015 08:00:00;4524,1;;211,9898;;86,5680;
08.08.2015 08:00:00;08.08.2015 09:00:00;4823,6;;211,6150;;186,5195;
08.08.2015 09:00:00;08.08.2015 10:00:00;4900,8;;229,1130;;294,5675;
08.08.2015 10:00:00;08.08.2015 11:00:00;4905,3;;253,1045;;387,6198;
08.08.2015 11:00:00;08.08.2015 12:00:00;5139,9;;283,1118;;452,1915;
08.08.2015 12:00:00;08.08.2015 13:00:00;5335,1;;308,6800;;485,5900;
08.08.2015 13:00:00;08.08.2015 14:00:00;5054,4;;318,0955;;490,3715;
08.08.2015 14:00:00;08.08.2015 15:00:00;5068,3;;322,4995;;459,0938;
08.08.2015 15:00:00;08.08.2015 16:00:00;5228;;319,8685;;393,4925;
08.08.2015 16:00:00;08.08.2015 17:00:00;5140,8;;307,6320;;328,0620;
08.08.2015 17:00:00;08.08.2015 18:00:00;5104,4;;285,5630;;250,3260;
08.08.2015 18:00:00;08.08.2015 19:00:00;5422,8;;259,9835;;149,4185;
08.08.2015 19:00:00;08.08.2015 20:00:00;4993,4;;245,3060;;54,2935;
08.08.2015 20:00:00;08.08.2015 21:00:00;4721,9;;227,1218;;9,7700;
08.08.2015 21:00:00;08.08.2015 22:00:00;4608,3;;220,0210;;0,0000;
08.08.2015 22:00:00;08.08.2015 23:00:00;4939,1;;214,1983;;0,0000;
08.08.2015 23:00:00;09.08.2015 00:00:00;4486,8;;215,5055;;0,0000;
09.08.2015 00:00:00;09.08.2015 01:00:00;4179,2;;213,3650;;0,0000;
09.08.2015 01:00:00;09.08.2015 02:00:00;4101,5;;217,1525;;0,0000;
09.08.2015 02:00:00;09.08.2015 03:00:00;4066,2;;218,9355;;0,0000;
09.08.2015 03:00:00;09.08.2015 04:00:00;3940,1;;215,3368;;0,0000;
09.08.2015 04:00:00;09.08.2015 05:00:00;3953,6;;207,9435;;0,0000;
09.08.2015 05:00:00;09.08.2015 06:00:00;3906,6;;195,6258;;0,5143;
09.08.2015 06:00:00;09.08.2015 07:00:00;3895,9;;182,6655;;15,6078;
09.08.2015 07:00:00;09.08.2015 08:00:00;4035,4;;171,8090;;83,3223;
09.08.2015 08:00:00;09.08.2015 09:00:00;4219,2;;158,7460;;181,9275;
09.08.2015 09:00:00;09.08.2015 10:00:00;4407,4;;162,8135;;288,9135;
09.08.2015 10:00:00;09.08.2015 11:00:00;4526,1;;184,1343;;382,7275;
09.08.2015 11:00:00;09.08.2015 12:00:00;4570,4;;211,8365;;449,0323;
09.08.2015 12:00:00;09.08.2015 13:00:00;4420,3;;242,8493;;485,5103;
09.08.2015 13:00:00;09.08.2015 14:00:00;4382,2;;262,8445;;486,1063;
09.08.2015 14:00:00;09.08.2015 15:00:00;4281,6;;269,2093;;458,1110;
09.08.2015 15:00:00;09.08.2015 16:00:00;4257,4;;267,8220;;404,6018;
09.08.2015 16:00:00;09.08.2015 17:00:00;4347,1;;256,8290;;311,2415;
09.08.2015 17:00:00;09.08.2015 18:00:00;4432,4;;238,5303;;219,4825;
09.08.2015 18:00:00;09.08.2015 19:00:00;4629,3;;219,9370;;136,3450;
09.08.2015 19:00:00;09.08.2015 20:00:00;5294,5;;209,9030;;52,3550;
09.08.2015 20:00:00;09.08.2015 21:00:00;4896,2;;198,9193;;9,2005;
09.08.2015 21:00:00;09.08.2015 22:00:00;5219,2;;189,1963;;0,0000;
09.08.2015 22:00:00;09.08.2015 23:00:00;5026,1;;179,1405;;0,0000;
09.08.2015 23:00:00;10.08.2015 00:00:00;4278,6;;163,8373;;0,0000;
10.08.2015 00:00:00;10.08.2015 01:00:00;4108,7;;161,9260;;0,0000;
10.08.2015 01:00:00;10.08.2015 02:00:00;3934,1;;154,3335;;0,0000;
10.08.2015 02:00:00;10.08.2015 03:00:00;3688,1;;132,5200;;0,0000;
10.08.2015 03:00:00;10.08.2015 04:00:00;3689;;110,5673;;0,0000;
10.08.2015 04:00:00;10.08.2015 05:00:00;3681,6;;99,2488;;0,0000;
10.08.2015 05:00:00;10.08.2015 06:00:00;3621,8;;95,2888;;0,5143;
10.08.2015 06:00:00;10.08.2015 07:00:00;4344,1;;92,6845;;14,8655;
10.08.2015 07:00:00;10.08.2015 08:00:00;5809,2;;89,4980;;81,0270;
10.08.2015 08:00:00;10.08.2015 09:00:00;6199,9;;87,4050;;174,9325;
10.08.2015 09:00:00;10.08.2015 10:00:00;5820;;93,1508;;275,0438;
10.08.2015 10:00:00;10.08.2015 11:00:00;5300,3;;104,2030;;365,8350;
10.08.2015 11:00:00;10.08.2015 12:00:00;5496,3;;114,7860;;437,6875;
10.08.2015 12:00:00;10.08.2015 13:00:00;5044,7;;124,8453;;476,0785;
10.08.2015 13:00:00;10.08.2015 14:00:00;4665,7;;134,5963;;484,0558;
10.08.2015 14:00:00;10.08.2015 15:00:00;4490,4;;137,9090;;461,3353;
10.08.2015 15:00:00;10.08.2015 16:00:00;4465,2;;138,1420;;410,4008;
10.08.2015 16:00:00;10.08.2015 17:00:00;4527,1;;135,9205;;338,5703;
10.08.2015 17:00:00;10.08.2015 18:00:00;5191,5;;129,9513;;247,0490;
10.08.2015 18:00:00;10.08.2015 19:00:00;5554,6;;126,2575;;147,6718;
10.08.2015 19:00:00;10.08.2015 20:00:00;5556,8;;125,1230;;52,8358;
10.08.2015 20:00:00;10.08.2015 21:00:00;5241,8;;119,4413;;8,9000;
10.08.2015 21:00:00;10.08.2015 22:00:00;5110,1;;112,0825;;0,0000;
10.08.2015 22:00:00;10.08.2015 23:00:00;4478,2;;104,5313;;0,0000;
10.08.2015 23:00:00;11.08.2015 00:00:00;4266,7;;96,4355;;0,0000;
11.08.2015 00:00:00;11.08.2015 01:00:00;3898,2;;92,6920;;0,0000;
11.08.2015 01:00:00;11.08.2015 02:00:00;3841,5;;90,1525;;0,0000;
11.08.2015 02:00:00;11.08.2015 03:00:00;3636,5;;88,5580;;0,0000;
11.08.2015 03:00:00;11.08.2015 04:00:00;3587,4;;90,7110;;0,0000;
11.08.2015 04:00:00;11.08.2015 05:00:00;3568,1;;92,8470;;0,0000;
11.08.2015 05:00:00;11.08.2015 06:00:00;3874,7;;100,2920;;0,5143;
11.08.2015 06:00:00;11.08.2015 07:00:00;4283,7;;101,2325;;14,0820;
11.08.2015 07:00:00;11.08.2015 08:00:00;5687,8;;99,6733;;77,5290;
11.08.2015 08:00:00;11.08.2015 09:00:00;6202,3;;93,8648;;168,3940;
11.08.2015 09:00:00;11.08.2015 10:00:00;6215,3;;86,7958;;266,0783;
11.08.2015 10:00:00;11.08.2015 11:00:00;6400,9;;86,8720;;342,8018;
11.08.2015 11:00:00;11.08.2015 12:00:00;5993,4;;81,6185;;397,0895;
11.08.2015 12:00:00;11.08.2015 13:00:00;5468,6;;79,5340;;436,0210;
11.08.2015 13:00:00;11.08.2015 14:00:00;5167,9;;84,6365;;449,9005;
11.08.2015 14:00:00;11.08.2015 15:00:00;4742,1;;87,6083;;428,8203;
11.08.2015 15:00:00;11.08.2015 16:00:00;4803,1;;89,8155;;366,1825;
11.08.2015 16:00:00;11.08.2015 17:00:00;4864,2;;91,6515;;296,1603;
11.08.2015 17:00:00;11.08.2015 18:00:00;5533,1;;92,7780;;224,6733;
11.08.2015 18:00:00;11.08.2015 19:00:00;5753,2;;92,8195;;136,6798;
11.08.2015 19:00:00;11.08.2015 20:00:00;5865,6;;92,3563;;48,8163;
11.08.2015 20:00:00;11.08.2015 21:00:00;5672,3;;91,2133;;8,4360;
11.08.2015 21:00:00;11.08.2015 22:00:00;5711,6;;90,4118;;0,0000;
11.08.2015 22:00:00;11.08.2015 23:00:00;5276,3;;89,6828;;0,0000;
11.08.2015 23:00:00;12.08.2015 00:00:00;4067,4;;87,5748;;0,0000;
12.08.2015 00:00:00;12.08.2015 01:00:00;3879,1;;92,4140;;0,0000;
12.08.2015 01:00:00;12.08.2015 02:00:00;3619,4;;92,2173;;0,0000;
12.08.2015 02:00:00;12.08.2015 03:00:00;3533,3;;92,9410;;0,0000;
12.08.2015 03:00:00;12.08.2015 04:00:00;3511,7;;94,1633;;0,0000;
12.08.2015 04:00:00;12.08.2015 05:00:00;3523,4;;96,0940;;0,0000;
12.08.2015 05:00:00;12.08.2015 06:00:00;3638,9;;99,8820;;0,5143;
12.08.2015 06:00:00;12.08.2015 07:00:00;4308,2;;111,8068;;13,7288;
12.08.2015 07:00:00;12.08.2015 08:00:00;5400,6;;112,3940;;78,1493;
12.08.2015 08:00:00;12.08.2015 09:00:00;5576,9;;104,8743;;173,3893;
12.08.2015 09:00:00;12.08.2015 10:00:00;5743,6;;97,1510;;279,1540;
12.08.2015 10:00:00;12.08.2015 11:00:00;5620,8;;90,3800;;372,1995;
12.08.2015 11:00:00;12.08.2015 12:00:00;5500,9;;86,2163;;439,6535;
12.08.2015 12:00:00;12.08.2015 13:00:00;5133,7;;92,9048;;477,7113;
12.08.2015 13:00:00;12.08.2015 14:00:00;4968;;87,1063;;485,7178;
12.08.2015 14:00:00;12.08.2015 15:00:00;4865,6;;79,1555;;463,8745;
12.08.2015 15:00:00;12.08.2015 16:00:00;4848,6;;77,4773;;413,5403;
12.08.2015 16:00:00;12.08.2015 17:00:00;4837,2;;80,1660;;338,7078;
12.08.2015 17:00:00;12.08.2015 18:00:00;5488,8;;85,7668;;247,7835;
12.08.2015 18:00:00;12.08.2015 19:00:00;5831,4;;94,6128;;143,5118;
12.08.2015 19:00:00;12.08.2015 20:00:00;5695,2;;101,5105;;48,0430;
12.08.2015 20:00:00;12.08.2015 21:00:00;5580,8;;102,9790;;7,2633;
12.08.2015 21:00:00;12.08.2015 22:00:00;5211,1;;100,5858;;0,0000;
12.08.2015 22:00:00;12.08.2015 23:00:00;4790;;101,2010;;0,0000;
12.08.2015 23:00:00;13.08.2015 00:00:00;3915,3;;103,8230;;0,0000;
13.08.2015 00:00:00;13.08.2015 01:00:00;3745,3;;129,9620;;0,0000;
13.08.2015 01:00:00;13.08.2015 02:00:00;3689,3;;126,6980;;0,0000;
13.08.2015 02:00:00;13.08.2015 03:00:00;3400,6;;123,4558;;0,0000;
13.08.2015 03:00:00;13.08.2015 04:00:00;3380,7;;118,3565;;0,0000;
13.08.2015 04:00:00;13.08.2015 05:00:00;3422,4;;114,9295;;0,0000;
13.08.2015 05:00:00;13.08.2015 06:00:00;3559,5;;119,9873;;0,5143;
13.08.2015 06:00:00;13.08.2015 07:00:00;3970;;125,2263;;13,0968;
13.08.2015 07:00:00;13.08.2015 08:00:00;5263,6;;127,2475;;78,7110;
13.08.2015 08:00:00;13.08.2015 09:00:00;5644,8;;115,0515;;177,7983;
13.08.2015 09:00:00;13.08.2015 10:00:00;5569,4;;103,1090;;285,3210;
13.08.2015 10:00:00;13.08.2015 11:00:00;5188,9;;95,7518;;379,4830;
13.08.2015 11:00:00;13.08.2015 12:00:00;4959,7;;92,4268;;446,5295;
13.08.2015 12:00:00;13.08.2015 13:00:00;4355,8;;90,6928;;482,7238;
13.08.2015 13:00:00;13.08.2015 14:00:00;4111,6;;87,2863;;487,8133;
13.08.2015 14:00:00;13.08.2015 15:00:00;4089,7;;84,0263;;459,1765;
13.08.2015 15:00:00;13.08.2015 16:00:00;4029,4;;83,3285;;381,9405;
13.08.2015 16:00:00;13.08.2015 17:00:00;4087,2;;83,9938;;305,0083;
13.08.2015 17:00:00;13.08.2015 18:00:00;5215,8;;88,9955;;228,1930;
13.08.2015 18:00:00;13.08.2015 19:00:00;5704,8;;96,4575;;135,5353;
13.08.2015 19:00:00;13.08.2015 20:00:00;5646,1;;107,5080;;44,5670;
13.08.2015 20:00:00;13.08.2015 21:00:00;5089,9;;117,7263;;6,2315;
13.08.2015 21:00:00;13.08.2015 22:00:00;4357,9;;138,4918;;0,0000;
13.08.2015 22:00:00;13.08.2015 23:00:00;3946,6;;166,7293;;0,0000;
13.08.2015 23:00:00;14.08.2015 00:00:00;3685,9;;169,1303;;0,0000;
14.08.2015 00:00:00;14.08.2015 01:00:00;3861;;260,7710;;0,0000;
14.08.2015 01:00:00;14.08.2015 02:00:00;3517,7;;294,4323;;0,0000;
14.08.2015 02:00:00;14.08.2015 03:00:00;3451;;356,4045;;0,0000;
14.08.2015 03:00:00;14.08.2015 04:00:00;3447,5;;408,7768;;0,0000;
14.08.2015 04:00:00;14.08.2015 05:00:00;3464,9;;434,9570;;0,0000;
14.08.2015 05:00:00;14.08.2015 06:00:00;3734,2;;449,0568;;0,5123;
14.08.2015 06:00:00;14.08.2015 07:00:00;3993,6;;449,8590;;12,3725;
14.08.2015 07:00:00;14.08.2015 08:00:00;4641,1;;427,2565;;76,7940;
14.08.2015 08:00:00;14.08.2015 09:00:00;4838,1;;381,5460;;175,5175;
14.08.2015 09:00:00;14.08.2015 10:00:00;4806,4;;354,9530;;283,4483;
14.08.2015 10:00:00;14.08.2015 11:00:00;4744,5;;339,9938;;376,5960;
14.08.2015 11:00:00;14.08.2015 12:00:00;4647,8;;340,3128;;442,5990;
14.08.2015 12:00:00;14.08.2015 13:00:00;4304,6;;337,6718;;471,5633;
