01.01.2018 00:00:00;01.01.2018 00:15:00;4514,4;;852,4770;;0,0000;
01.01.2018 00:15:00;01.01.2018 00:30:00;4482,8;;826,6470;;0,0000;
01.01.2018 00:30:00;01.01.2018 00:45:00;4470;;806,1710;;0,0000;
01.01.2018 00:45:00;01.01.2018 01:00:00;4446,8;;763,3530;;0,0000;
01.01.2018 01:00:00;01.01.2018 01:15:00;4135,6;;730,8650;;0,0000;
01.01.2018 01:15:00;01.01.2018 01:30:00;4112;;691,6960;;0,0000;
01.01.2018 01:30:00;01.01.2018 01:45:00;4104,4;;660,6410;;0,0000;
01.01.2018 01:45:00;01.01.2018 02:00:00;4090;;627,3340;;0,0000;
01.01.2018 02:00:00;01.01.2018 02:15:00;4024;;592,5960;;0,0000;
01.01.2018 02:15:00;01.01.2018 02:30:00;4008;;556,3180;;0,0000;
01.01.2018 02:30:00;01.01.2018 02:45:00;3999,2;;524,5940;;0,0000;
01.01.2018 02:45:00;01.01.2018 03:00:00;3987,2;;494,7070;;0,0000;
01.01.2018 03:00:00;01.01.2018 03:15:00;3920;;468,1360;;0,0000;
01.01.2018 03:15:00;01.01.2018 03:30:00;3916,4;;442,5660;;0,0000;
01.01.2018 03:30:00;01.01.2018 03:45:00;3906,4;;421,2260;;0,0000;
01.01.2018 03:45:00;01.01.2018 04:00:00;3902;;403,7880;;0,0000;
01.01.2018 04:00:00;01.01.2018 04:15:00;3894,8;;388,4580;;0,0000;
01.01.2018 04:15:00;01.01.2018 04:30:00;3893,6;;372,0870;;0,0000;
01.01.2018 04:30:00;01.01.2018 04:45:00;3890,4;;357,3220;;0,0000;
01.01.2018 04:45:00;01.01.2018 05:00:00;3883,6;;346,6450;;0,0000;
01.01.2018 05:00:00;01.01.2018 05:15:00;3883,6;;334,0250;;0,0000;
01.01.2018 05:15:00;01.01.2018 05:30:00;3877,6;;334,3970;;0,0000;
01.01.2018 05:30:00;01.01.2018 05:45:00;3866,4;;338,9530;;0,0000;
01.01.2018 05:45:00;01.01.2018 06:00:00;3857,6;;346,9020;;0,0000;
01.01.2018 06:00:00;01.01.2018 06:15:00;3899,2;;346,7440;;0,0000;
01.01.2018 06:15:00;01.01.2018 06:30:00;3885,6;;340,8060;;0,0000;
01.01.2018 06:30:00;01.01.2018 06:45:00;3862,4;;339,6510;;0,0000;
01.01.2018 06:45:00;01.01.2018 07:00:00;3849,2;;341,8840;;0,0000;
01.01.2018 07:00:00;01.01.2018 07:15:00;4034,8;;347,8830;;8,3220;
01.01.2018 07:15:00;01.01.2018 07:30:00;4037,6;;346,8940;;8,3220;
01.01.2018 07:30:00;01.01.2018 07:45:00;4013,6;;346,6530;;8,6080;
01.01.2018 07:45:00;01.01.2018 08:00:00;4008,4;;356,4020;;8,6900;
01.01.2018 08:00:00;01.01.2018 08:15:00;4176;;362,0630;;13,0030;
01.01.2018 08:15:00;01.01.2018 08:30:00;4196,8;;359,2610;;18,0600;
01.01.2018 08:30:00;01.01.2018 08:45:00;4172,8;;359,6450;;23,8720;
01.01.2018 08:45:00;01.01.2018 09:00:00;4169,2;;372,9000;;29,8280;
01.01.2018 09:00:00;01.01.2018 09:15:00;4284,8;;414,7280;;43,3500;
01.01.2018 09:15:00;01.01.2018 09:30:00;4305,6;;456,2350;;57,3660;
01.01.2018 09:30:00;01.01.2018 09:45:00;4330;;501,8940;;73,0740;
01.01.2018 09:45:00;01.01.2018 10:00:00;4354;;525,7940;;88,2690;
01.01.2018 10:00:00;01.01.2018 10:15:00;4472;;552,9490;;103,2060;
01.01.2018 10:15:00;01.01.2018 10:30:00;4513,2;;592,2830;;118,2760;
01.01.2018 10:30:00;01.01.2018 10:45:00;4544,4;;633,3160;;131,9820;
01.01.2018 10:45:00;01.01.2018 11:00:00;4570;;668,8840;;146,0190;
01.01.2018 11:00:00;01.01.2018 11:15:00;4626,4;;713,0640;;155,7310;
01.01.2018 11:15:00;01.01.2018 11:30:00;4652,8;;760,3760;;164,7540;
01.01.2018 11:30:00;01.01.2018 11:45:00;4685,6;;807,8440;;173,0840;
01.01.2018 11:45:00;01.01.2018 12:00:00;4704,8;;824,8160;;180,6060;
01.01.2018 12:00:00;01.01.2018 12:15:00;4704,4;;843,0110;;182,9450;
01.01.2018 12:15:00;01.01.2018 12:30:00;4701,6;;814,3350;;184,1380;
01.01.2018 12:30:00;01.01.2018 12:45:00;4710,8;;800,4000;;184,4340;
01.01.2018 12:45:00;01.01.2018 13:00:00;4698,4;;775,3190;;184,0670;
01.01.2018 13:00:00;01.01.2018 13:15:00;4636,4;;751,0760;;176,7160;
01.01.2018 13:15:00;01.01.2018 13:30:00;4619,2;;729,4610;;169,0080;
01.01.2018 13:30:00;01.01.2018 13:45:00;4611,2;;716,1550;;160,7320;
01.01.2018 13:45:00;01.01.2018 14:00:00;4602,4;;708,6310;;152,1180;
01.01.2018 14:00:00;01.01.2018 14:15:00;4698;;686,9470;;137,3330;
01.01.2018 14:15:00;01.01.2018 14:30:00;4676,4;;660,3520;;122,5890;
01.01.2018 14:30:00;01.01.2018 14:45:00;4680;;630,7910;;107,6460;
01.01.2018 14:45:00;01.01.2018 15:00:00;4662,8;;601,9580;;92,7300;
01.01.2018 15:00:00;01.01.2018 15:15:00;5018,8;;574,3820;;76,9500;
01.01.2018 15:15:00;01.01.2018 15:30:00;5062,4;;536,4390;;62,0680;
01.01.2018 15:30:00;01.01.2018 15:45:00;5044;;508,7030;;48,1150;
01.01.2018 15:45:00;01.01.2018 16:00:00;5026;;486,1070;;35,0070;
01.01.2018 16:00:00;01.01.2018 16:15:00;5200,8;;467,7490;;27,7630;
01.01.2018 16:15:00;01.01.2018 16:30:00;5233,2;;457,5250;;21,1240;
01.01.2018 16:30:00;01.01.2018 16:45:00;5225,6;;451,6810;;14,6840;
01.01.2018 16:45:00;01.01.2018 17:00:00;5273,2;;447,4410;;8,3220;
01.01.2018 17:00:00;01.01.2018 17:15:00;5984,4;;431,0950;;8,3220;
01.01.2018 17:15:00;01.01.2018 17:30:00;6015,2;;415,5710;;8,3220;
01.01.2018 17:30:00;01.01.2018 17:45:00;6001,6;;406,5450;;8,3220;
01.01.2018 17:45:00;01.01.2018 18:00:00;5985,2;;404,7440;;8,3220;
01.01.2018 18:00:00;01.01.2018 18:15:00;5882,8;;412,7650;;8,3220;
01.01.2018 18:15:00;01.01.2018 18:30:00;5897,6;;423,5820;;8,3220;
01.01.2018 18:30:00;01.01.2018 18:45:00;5915,6;;427,8170;;8,3220;
01.01.2018 18:45:00;01.01.2018 19:00:00;5917,2;;432,1040;;8,3220;
01.01.2018 19:00:00;01.01.2018 19:15:00;5613,2;;439,3300;;0,0000;
01.01.2018 19:15:00;01.01.2018 19:30:00;5672,4;;433,0090;;0,0000;
01.01.2018 19:30:00;01.01.2018 19:45:00;5722,8;;425,5880;;0,0000;
01.01.2018 19:45:00;01.01.2018 20:00:00;5726;;417,3480;;0,0000;
01.01.2018 20:00:00;01.01.2018 20:15:00;5604;;407,5750;;0,0000;
01.01.2018 20:15:00;01.01.2018 20:30:00;5585,6;;395,8540;;0,0000;
01.01.2018 20:30:00;01.01.2018 20:45:00;5582,8;;385,0660;;0,0000;
01.01.2018 20:45:00;01.01.2018 21:00:00;5566;;371,7850;;0,0000;
01.01.2018 21:00:00;01.01.2018 21:15:00;5454,8;;360,5080;;0,0000;
01.01.2018 21:15:00;01.01.2018 21:30:00;5432,8;;348,8520;;0,0000;
01.01.2018 21:30:00;01.01.2018 21:45:00;5418;;339,0990;;0,0000;
01.01.2018 21:45:00;01.01.2018 22:00:00;5434,8;;323,7830;;0,0000;
01.01.2018 22:00:00;01.01.2018 22:15:00;5545,6;;304,7350;;0,0000;
01.01.2018 22:15:00;01.01.2018 22:30:00;5543,2;;282,3860;;0,0000;
01.01.2018 22:30:00;01.01.2018 22:45:00;5535,2;;267,7000;;0,0000;
01.01.2018 22:45:00;01.01.2018 23:00:00;5529,6;;265,8180;;0,0000;
01.01.2018 23:00:00;01.01.2018 23:15:00;5045,2;;267,9620;;0,0000;
01.01.2018 23:15:00;01.01.2018 23:30:00;5037,6;;265,3740;;0,0000;
01.01.2018 23:30:00;01.01.2018 23:45:00;5050,4;;261,0290;;0,0000;
01.01.2018 23:45:00;02.01.2018 00:00:00;5040;;250,5940;;0,0000;
02.01.2018 00:00:00;02.01.2018 00:15:00;4829,6;;154,9970;;0,0000;
02.01.2018 00:15:00;02.01.2018 00:30:00;4728;;151,1250;;0,0000;
02.01.2018 00:30:00;02.01.2018 00:45:00;4651,6;;147,6370;;0,0000;
02.01.2018 00:45:00;02.01.2018 01:00:00;4643,6;;143,0440;;0,0000;
02.01.2018 01:00:00;02.01.2018 01:15:00;4612,8;;140,4150;;0,0000;
02.01.2018 01:15:00;02.01.2018 01:30:00;4617,2;;149,9710;;0,0000;
02.01.2018 01:30:00;02.01.2018 01:45:00;4630;;164,4860;;0,0000;
02.01.2018 01:45:00;02.01.2018 02:00:00;4641,2;;182,3800;;0,0000;
02.01.2018 02:00:00;02.01.2018 02:15:00;4623,6;;199,6530;;0,0000;
02.01.2018 02:15:00;02.01.2018 02:30:00;4613,2;;203,7440;;0,0000;
02.01.2018 02:30:00;02.01.2018 02:45:00;4622,4;;210,6920;;0,0000;
02.01.2018 02:45:00;02.01.2018 03:00:00;4634,8;;218,7930;;0,0000;
02.01.2018 03:00:00;02.01.2018 03:15:00;4650;;224,5210;;0,0000;
02.01.2018 03:15:00;02.01.2018 03:30:00;4666;;238,1470;;0,0000;
02.01.2018 03:30:00;02.01.2018 03:45:00;4678,8;;250,8930;;0,0000;
02.01.2018 03:45:00;02.01.2018 04:00:00;4682,8;;252,1580;;0,0000;
02.01.2018 04:00:00;02.01.2018 04:15:00;4700,4;;243,3270;;0,0000;
02.01.2018 04:15:00;02.01.2018 04:30:00;4692;;233,9030;;0,0000;
02.01.2018 04:30:00;02.01.2018 04:45:00;4680,4;;230,3260;;0,0000;
02.01.2018 04:45:00;02.01.2018 05:00:00;4703,2;;239,5390;;0,0000;
02.01.2018 05:00:00;02.01.2018 05:15:00;4879,6;;254,6630;;0,0000;
02.01.2018 05:15:00;02.01.2018 05:30:00;4940,4;;281,2130;;0,0000;
02.01.2018 05:30:00;02.01.2018 05:45:00;4960,4;;311,1790;;0,0000;
02.01.2018 05:45:00;02.01.2018 06:00:00;4993,2;;331,7250;;0,0000;
02.01.2018 06:00:00;02.01.2018 06:15:00;5302,8;;356,5380;;0,0000;
02.01.2018 06:15:00;02.01.2018 06:30:00;5379,6;;377,0120;;0,0000;
02.01.2018 06:30:00;02.01.2018 06:45:00;5436,4;;388,6350;;0,0000;
02.01.2018 06:45:00;02.01.2018 07:00:00;5445,2;;406,0110;;0,0000;
02.01.2018 07:00:00;02.01.2018 07:15:00;7117,2;;431,3510;;8,3220;
02.01.2018 07:15:00;02.01.2018 07:30:00;7180;;479,1810;;8,3220;
02.01.2018 07:30:00;02.01.2018 07:45:00;7203,2;;541,3260;;8,4240;
02.01.2018 07:45:00;02.01.2018 08:00:00;7266;;605,8840;;8,4650;
02.01.2018 08:00:00;02.01.2018 08:15:00;7858;;678,3960;;14,6170;
02.01.2018 08:15:00;02.01.2018 08:30:00;7896;;750,2700;;20,9790;
02.01.2018 08:30:00;02.01.2018 08:45:00;7942;;840,9730;;27,5760;
02.01.2018 08:45:00;02.01.2018 09:00:00;8023,2;;915,1030;;34,0020;
02.01.2018 09:00:00;02.01.2018 09:15:00;8650;;967,6920;;51,2630;
02.01.2018 09:15:00;02.01.2018 09:30:00;8681,2;;1.025,0340;;68,8670;
02.01.2018 09:30:00;02.01.2018 09:45:00;8716,8;;1.085,2330;;87,2060;
02.01.2018 09:45:00;02.01.2018 10:00:00;8726,4;;1.113,1000;;105,6260;
02.01.2018 10:00:00;02.01.2018 10:15:00;8921,2;;1.153,0740;;124,8450;
02.01.2018 10:15:00;02.01.2018 10:30:00;8937,2;;1.165,2780;;143,7380;
02.01.2018 10:30:00;02.01.2018 10:45:00;8956,4;;1.181,5880;;162,0800;
02.01.2018 10:45:00;02.01.2018 11:00:00;8984;;1.212,2780;;180,4840;
02.01.2018 11:00:00;02.01.2018 11:15:00;8954;;1.238,8150;;191,4280;
02.01.2018 11:15:00;02.01.2018 11:30:00;8961,2;;1.222,0230;;202,4680;
02.01.2018 11:30:00;02.01.2018 11:45:00;8973,2;;1.224,7710;;213,2280;
02.01.2018 11:45:00;02.01.2018 12:00:00;9007,2;;1.296,6470;;223,9300;
02.01.2018 12:00:00;02.01.2018 12:15:00;8962,8;;1.371,6790;;225,3380;
02.01.2018 12:15:00;02.01.2018 12:30:00;8996,8;;1.456,0250;;226,1580;
02.01.2018 12:30:00;02.01.2018 12:45:00;9042,8;;1.532,1410;;226,5910;
02.01.2018 12:45:00;02.01.2018 13:00:00;9052,8;;1.556,5580;;226,6820;
02.01.2018 13:00:00;02.01.2018 13:15:00;8679,2;;1.595,8380;;218,7860;
02.01.2018 13:15:00;02.01.2018 13:30:00;8669,2;;1.586,5690;;210,1500;
02.01.2018 13:30:00;02.01.2018 13:45:00;8650;;1.574,9170;;201,3350;
02.01.2018 13:45:00;02.01.2018 14:00:00;8606,8;;1.566,8240;;192,4300;
02.01.2018 14:00:00;02.01.2018 14:15:00;8711,2;;1.555,5500;;176,8070;
02.01.2018 14:15:00;02.01.2018 14:30:00;8702;;1.547,4830;;161,6130;
02.01.2018 14:30:00;02.01.2018 14:45:00;8687,2;;1.540,4970;;146,3290;
02.01.2018 14:45:00;02.01.2018 15:00:00;8661,2;;1.531,9760;;131,2610;
02.01.2018 15:00:00;02.01.2018 15:15:00;8321,6;;1.520,6690;;109,3500;
02.01.2018 15:15:00;02.01.2018 15:30:00;8280,4;;1.502,4450;;87,6640;
02.01.2018 15:30:00;02.01.2018 15:45:00;8254,4;;1.488,6620;;66,3150;
02.01.2018 15:45:00;02.01.2018 16:00:00;8242,8;;1.510,3660;;45,2270;
02.01.2018 16:00:00;02.01.2018 16:15:00;8516,8;;1.532,8970;;35,7790;
02.01.2018 16:15:00;02.01.2018 16:30:00;8598,4;;1.576,3260;;26,6020;
02.01.2018 16:30:00;02.01.2018 16:45:00;8602,8;;1.612,9490;;17,5080;
02.01.2018 16:45:00;02.01.2018 17:00:00;8630,4;;1.631,3340;;8,5300;
02.01.2018 17:00:00;02.01.2018 17:15:00;8947,2;;1.638,6750;;8,4470;
02.01.2018 17:15:00;02.01.2018 17:30:00;8946,8;;1.637,7090;;8,4050;
02.01.2018 17:30:00;02.01.2018 17:45:00;8944,4;;1.637,4640;;8,3640;
02.01.2018 17:45:00;02.01.2018 18:00:00;8944,8;;1.645,8780;;8,3220;
02.01.2018 18:00:00;02.01.2018 18:15:00;8924;;1.654,9580;;8,3220;
02.01.2018 18:15:00;02.01.2018 18:30:00;8922;;1.669,6530;;8,3220;
02.01.2018 18:30:00;02.01.2018 18:45:00;8930,8;;1.682,4670;;8,3220;
02.01.2018 18:45:00;02.01.2018 19:00:00;8920,8;;1.684,2150;;8,3220;
02.01.2018 19:00:00;02.01.2018 19:15:00;8269,2;;1.681,6340;;0,0000;
02.01.2018 19:15:00;02.01.2018 19:30:00;8237,6;;1.679,4040;;0,0000;
02.01.2018 19:30:00;02.01.2018 19:45:00;8246;;1.676,9160;;0,0000;
02.01.2018 19:45:00;02.01.2018 20:00:00;8243,6;;1.671,7200;;0,0000;
02.01.2018 20:00:00;02.01.2018 20:15:00;7279,6;;1.665,5240;;0,0000;
02.01.2018 20:15:00;02.01.2018 20:30:00;7235,6;;1.659,1670;;0,0000;
02.01.2018 20:30:00;02.01.2018 20:45:00;7205,2;;1.652,3990;;0,0000;
02.01.2018 20:45:00;02.01.2018 21:00:00;7186;;1.647,0790;;0,0000;
02.01.2018 21:00:00;02.01.2018 21:15:00;6744,4;;1.646,0480;;0,0000;
02.01.2018 21:15:00;02.01.2018 21:30:00;6690,4;;1.646,4890;;0,0000;
02.01.2018 21:30:00;02.01.2018 21:45:00;6618,8;;1.645,4550;;0,0000;
02.01.2018 21:45:00;02.01.2018 22:00:00;6571,2;;1.615,3100;;0,0000;
02.01.2018 22:00:00;02.01.2018 22:15:00;6297,6;;1.582,7950;;0,0000;
02.01.2018 22:15:00;02.01.2018 22:30:00;6197,6;;1.530,0880;;0,0000;
02.01.2018 22:30:00;02.01.2018 22:45:00;6122,8;;1.480,2990;;0,0000;
02.01.2018 22:45:00;02.01.2018 23:00:00;6072,4;;1.428,7490;;0,0000;
02.01.2018 23:00:00;02.01.2018 23:15:00;5871,2;;1.384,9000;;0,0000;
02.01.2018 23:15:00;02.01.2018 23:30:00;5816,8;;1.332,1370;;0,0000;
02.01.2018 23:30:00;02.01.2018 23:45:00;5804,8;;1.279,5930;;0,0000;
02.01.2018 23:45:00;03.01.2018 00:00:00;5788,8;;1.227,2600;;0,0000;
03.01.2018 00:00:00;03.01.2018 00:15:00;5776,4;;1.315,2620;;0,0000;
03.01.2018 00:15:00;03.01.2018 00:30:00;5724,4;;1.251,2120;;0,0000;
03.01.2018 00:30:00;03.01.2018 00:45:00;5733,2;;1.195,8520;;0,0000;
03.01.2018 00:45:00;03.01.2018 01:00:00;5649,6;;1.118,7960;;0,0000;
03.01.2018 01:00:00;03.01.2018 01:15:00;5333,6;;1.037,4100;;0,0000;
03.01.2018 01:15:00;03.01.2018 01:30:00;5170,8;;932,5710;;0,0000;
03.01.2018 01:30:00;03.01.2018 01:45:00;5099,2;;835,7600;;0,0000;
03.01.2018 01:45:00;03.01.2018 02:00:00;5066,4;;748,1200;;0,0000;
03.01.2018 02:00:00;03.01.2018 02:15:00;4957,6;;678,4910;;0,0000;
03.01.2018 02:15:00;03.01.2018 02:30:00;4944;;637,8480;;0,0000;
03.01.2018 02:30:00;03.01.2018 02:45:00;4924,4;;593,5410;;0,0000;
03.01.2018 02:45:00;03.01.2018 03:00:00;4898,4;;542,5650;;0,0000;
03.01.2018 03:00:00;03.01.2018 03:15:00;4608;;492,3150;;0,0000;
03.01.2018 03:15:00;03.01.2018 03:30:00;4574;;437,1550;;0,0000;
03.01.2018 03:30:00;03.01.2018 03:45:00;4536,8;;389,0330;;0,0000;
03.01.2018 03:45:00;03.01.2018 04:00:00;4532;;381,4880;;0,0000;
03.01.2018 04:00:00;03.01.2018 04:15:00;4519,6;;372,8670;;0,0000;
03.01.2018 04:15:00;03.01.2018 04:30:00;4522,4;;380,9620;;0,0000;
03.01.2018 04:30:00;03.01.2018 04:45:00;4511,2;;389,9610;;0,0000;
03.01.2018 04:45:00;03.01.2018 05:00:00;4501,2;;404,2800;;0,0000;
03.01.2018 05:00:00;03.01.2018 05:15:00;4563,6;;419,8060;;0,0000;
03.01.2018 05:15:00;03.01.2018 05:30:00;4573,6;;440,3700;;0,0000;
03.01.2018 05:30:00;03.01.2018 05:45:00;4554,8;;463,7180;;0,0000;
03.01.2018 05:45:00;03.01.2018 06:00:00;4556,8;;498,8900;;0,0000;
03.01.2018 06:00:00;03.01.2018 06:15:00;5042,8;;546,0600;;0,0000;
03.01.2018 06:15:00;03.01.2018 06:30:00;5098,8;;603,3510;;0,0000;
03.01.2018 06:30:00;03.01.2018 06:45:00;5154;;677,6990;;0,0000;
03.01.2018 06:45:00;03.01.2018 07:00:00;5224;;766,7150;;0,0000;
03.01.2018 07:00:00;03.01.2018 07:15:00;5714,4;;858,7770;;8,3220;
03.01.2018 07:15:00;03.01.2018 07:30:00;5848,4;;970,2520;;8,3220;
03.01.2018 07:30:00;03.01.2018 07:45:00;5917,6;;1.095,5240;;8,4240;
03.01.2018 07:45:00;03.01.2018 08:00:00;5986,4;;1.208,6680;;8,4650;
03.01.2018 08:00:00;03.01.2018 08:15:00;6325,6;;1.330,4830;;11,0740;
03.01.2018 08:15:00;03.01.2018 08:30:00;6416,8;;1.451,9600;;13,9780;
03.01.2018 08:30:00;03.01.2018 08:45:00;6482;;1.570,5820;;17,1030;
03.01.2018 08:45:00;03.01.2018 09:00:00;6548,4;;1.660,9600;;20,8880;
03.01.2018 09:00:00;03.01.2018 09:15:00;6716;;1.730,6850;;30,0940;
03.01.2018 09:15:00;03.01.2018 09:30:00;6763,6;;1.783,8070;;39,2760;
03.01.2018 09:30:00;03.01.2018 09:45:00;6814,4;;1.825,8270;;49,1310;
03.01.2018 09:45:00;03.01.2018 10:00:00;6858,4;;1.879,3400;;59,0090;
03.01.2018 10:00:00;03.01.2018 10:15:00;6908,4;;1.932,3570;;68,2570;
03.01.2018 10:15:00;03.01.2018 10:30:00;6918;;1.992,6200;;78,2040;
03.01.2018 10:30:00;03.01.2018 10:45:00;6964,4;;2.053,4980;;87,6550;
03.01.2018 10:45:00;03.01.2018 11:00:00;7004,8;;2.099,3210;;96,8580;
03.01.2018 11:00:00;03.01.2018 11:15:00;7097,2;;2.151,2210;;110,0480;
03.01.2018 11:15:00;03.01.2018 11:30:00;7123,6;;2.196,0050;;122,9870;
03.01.2018 11:30:00;03.01.2018 11:45:00;7160,8;;2.237,1810;;135,6600;
03.01.2018 11:45:00;03.01.2018 12:00:00;7199,6;;2.272,8080;;147,8290;
03.01.2018 12:00:00;03.01.2018 12:15:00;7246,8;;2.306,4860;;147,7530;
03.01.2018 12:15:00;03.01.2018 12:30:00;7245,6;;2.332,2180;;148,3620;
03.01.2018 12:30:00;03.01.2018 12:45:00;7258,8;;2.352,3680;;148,7120;
03.01.2018 12:45:00;03.01.2018 13:00:00;7242;;2.310,4600;;148,9410;
03.01.2018 13:00:00;03.01.2018 13:15:00;7181,6;;2.270,8860;;136,0340;
03.01.2018 13:15:00;03.01.2018 13:30:00;7141,2;;2.187,2510;;120,7240;
03.01.2018 13:30:00;03.01.2018 13:45:00;7101,6;;2.094,8860;;105,2220;
03.01.2018 13:45:00;03.01.2018 14:00:00;7063,2;;2.012,4160;;89,5110;
03.01.2018 14:00:00;03.01.2018 14:15:00;6963,2;;1.928,4400;;87,4540;
03.01.2018 14:15:00;03.01.2018 14:30:00;6923,6;;1.848,1190;;85,5990;
03.01.2018 14:30:00;03.01.2018 14:45:00;6883,2;;1.769,4840;;83,6890;
03.01.2018 14:45:00;03.01.2018 15:00:00;6843,2;;1.686,2790;;81,7320;
03.01.2018 15:00:00;03.01.2018 15:15:00;6767,2;;1.608,0000;;67,8160;
03.01.2018 15:15:00;03.01.2018 15:30:00;6732,4;;1.544,2690;;54,4320;
03.01.2018 15:30:00;03.01.2018 15:45:00;6679,6;;1.487,2690;;41,4110;
03.01.2018 15:45:00;03.01.2018 16:00:00;6648,4;;1.457,4580;;28,7080;
03.01.2018 16:00:00;03.01.2018 16:15:00;6817,6;;1.440,6760;;23,2020;
03.01.2018 16:15:00;03.01.2018 16:30:00;6872,4;;1.440,7170;;18,1180;
03.01.2018 16:30:00;03.01.2018 16:45:00;6881,2;;1.445,8040;;13,1150;
03.01.2018 16:45:00;03.01.2018 17:00:00;6905,6;;1.461,9130;;8,3220;
03.01.2018 17:00:00;03.01.2018 17:15:00;7056,8;;1.490,0470;;8,3220;
03.01.2018 17:15:00;03.01.2018 17:30:00;7068;;1.532,2610;;8,3220;
03.01.2018 17:30:00;03.01.2018 17:45:00;7070,4;;1.578,6660;;8,3220;
03.01.2018 17:45:00;03.01.2018 18:00:00;7058,8;;1.575,1460;;8,3220;
03.01.2018 18:00:00;03.01.2018 18:15:00;6930,8;;1.544,3780;;8,3220;
03.01.2018 18:15:00;03.01.2018 18:30:00;6900,4;;1.483,4490;;8,3220;
03.01.2018 18:30:00;03.01.2018 18:45:00;6890,8;;1.423,1260;;8,3220;
03.01.2018 18:45:00;03.01.2018 19:00:00;6898,8;;1.396,7980;;8,3220;
03.01.2018 19:00:00;03.01.2018 19:15:00;6612,8;;1.378,0950;;0,0000;
03.01.2018 19:15:00;03.01.2018 19:30:00;6621,6;;1.379,7670;;0,0000;
03.01.2018 19:30:00;03.01.2018 19:45:00;6644,8;;1.381,4340;;0,0000;
03.01.2018 19:45:00;03.01.2018 20:00:00;6627,2;;1.361,4860;;0,0000;
03.01.2018 20:00:00;03.01.2018 20:15:00;6330,8;;1.334,2150;;0,0000;
03.01.2018 20:15:00;03.01.2018 20:30:00;6237,6;;1.285,8680;;0,0000;
03.01.2018 20:30:00;03.01.2018 20:45:00;6201,2;;1.240,1160;;0,0000;
03.01.2018 20:45:00;03.01.2018 21:00:00;6172,4;;1.203,3820;;0,0000;
03.01.2018 21:00:00;03.01.2018 21:15:00;6033,2;;1.171,7460;;0,0000;
03.01.2018 21:15:00;03.01.2018 21:30:00;6004,4;;1.149,1700;;0,0000;
03.01.2018 21:30:00;03.01.2018 21:45:00;6000,4;;1.124,5400;;0,0000;
03.01.2018 21:45:00;03.01.2018 22:00:00;6005,2;;1.123,3130;;0,0000;
03.01.2018 22:00:00;03.01.2018 22:15:00;5945,6;;1.133,4210;;0,0000;
03.01.2018 22:15:00;03.01.2018 22:30:00;5948,8;;1.159,8630;;0,0000;
03.01.2018 22:30:00;03.01.2018 22:45:00;5970,4;;1.199,4220;;0,0000;
03.01.2018 22:45:00;03.01.2018 23:00:00;5996,4;;1.234,4680;;0,0000;
03.01.2018 23:00:00;03.01.2018 23:15:00;5890;;1.268,5100;;0,0000;
03.01.2018 23:15:00;03.01.2018 23:30:00;5904,4;;1.312,5150;;0,0000;
03.01.2018 23:30:00;03.01.2018 23:45:00;5956;;1.357,9080;;0,0000;
03.01.2018 23:45:00;04.01.2018 00:00:00;5984,4;;1.385,3170;;0,0000;
04.01.2018 00:00:00;04.01.2018 00:15:00;5558,8;;1.313,9040;;0,0000;
04.01.2018 00:15:00;04.01.2018 00:30:00;5548,4;;1.305,2310;;0,0000;
04.01.2018 00:30:00;04.01.2018 00:45:00;5573,6;;1.297,8570;;0,0000;
04.01.2018 00:45:00;04.01.2018 01:00:00;5584,8;;1.293,9540;;0,0000;
04.01.2018 01:00:00;04.01.2018 01:15:00;5287,2;;1.289,8550;;0,0000;
04.01.2018 01:15:00;04.01.2018 01:30:00;5293,2;;1.284,8690;;0,0000;
04.01.2018 01:30:00;04.01.2018 01:45:00;5307,2;;1.284,1350;;0,0000;
04.01.2018 01:45:00;04.01.2018 02:00:00;5320;;1.299,4620;;0,0000;
04.01.2018 02:00:00;04.01.2018 02:15:00;5297,2;;1.324,9170;;0,0000;
04.01.2018 02:15:00;04.01.2018 02:30:00;5306,4;;1.344,2320;;0,0000;
04.01.2018 02:30:00;04.01.2018 02:45:00;5320,8;;1.362,1010;;0,0000;
04.01.2018 02:45:00;04.01.2018 03:00:00;5339,2;;1.387,3540;;0,0000;
04.01.2018 03:00:00;04.01.2018 03:15:00;5355,6;;1.415,3660;;0,0000;
04.01.2018 03:15:00;04.01.2018 03:30:00;5380,4;;1.452,6210;;0,0000;
04.01.2018 03:30:00;04.01.2018 03:45:00;5399,6;;1.481,2230;;0,0000;
04.01.2018 03:45:00;04.01.2018 04:00:00;5393,6;;1.468,1520;;0,0000;
04.01.2018 04:00:00;04.01.2018 04:15:00;5485,2;;1.468,9390;;0,0000;
04.01.2018 04:15:00;04.01.2018 04:30:00;5475,2;;1.441,0310;;0,0000;
04.01.2018 04:30:00;04.01.2018 04:45:00;5441,6;;1.404,5820;;0,0000;
04.01.2018 04:45:00;04.01.2018 05:00:00;5416,8;;1.370,2820;;0,0000;
04.01.2018 05:00:00;04.01.2018 05:15:00;5756,4;;1.336,9540;;0,0000;
04.01.2018 05:15:00;04.01.2018 05:30:00;5737,6;;1.307,5060;;0,0000;
04.01.2018 05:30:00;04.01.2018 05:45:00;5730,8;;1.274,6880;;0,0000;
04.01.2018 05:45:00;04.01.2018 06:00:00;5717,6;;1.231,3120;;0,0000;
04.01.2018 06:00:00;04.01.2018 06:15:00;5982,4;;1.198,0840;;0,0000;
